"bottomup","f0","freq","rms","mwe","wordrate"
1.14427498697,189.196001541,3.64780079961,0.0827946247943,-5.08664155105e-05,0.509602581141
1.29481111206,185.127371203,4.22463717997,0.0775445632963,-1.82441259775e-05,0.546262227796
1.44608147997,174.426532549,4.73835119643,0.076292455845,0.0,0.576816276762
1.37411053301,184.563159704,4.46829945691,0.0751038038207,0.0,0.551805370321
1.12911027235,201.408345015,3.35117333152,0.0838945096811,0.0,0.456441208351
0.902702931413,193.873710739,2.48754953832,0.0727340015272,0.0,0.371523215177
0.970908605734,180.846039299,2.68884088096,0.0562234289335,0.0,0.406099049446
1.09140672988,177.42370918,2.70608717967,0.0482246095522,0.0,0.43471156145
1.03418023734,180.60058871,2.32485003193,0.0519446897513,0.0,0.422218486958
1.02569177596,182.385361404,2.31537021148,0.0727992532651,0.0,0.431432378088
1.10741486344,188.840330697,2.48299449916,0.0815965322929,0.0,0.419273632396
1.14702695878,195.384666956,3.10889579983,0.0786710836335,0.0,0.448539275772
1.19434915213,198.467858277,3.48795364818,0.0698460130294,0.0,0.481338267495
1.17654167607,192.659271434,3.63970582421,0.0724746572852,0.0,0.493413920304
1.25104889677,189.749227914,3.78864991442,0.0803537676021,0.0,0.518277858144
1.18419793601,185.244239171,3.50637623082,0.094282000998,0.0,0.497253262127
1.04959455051,177.745352616,2.61226059961,0.0962737370174,0.0,0.415980849393
1.1236611474,182.273909217,2.3685255619,0.0824812168254,0.0,0.394697832199
1.22484109419,193.707435571,3.09176161151,0.0826721022093,0.00155120742822,0.448162214977
1.11387193061,206.288081345,3.97658884887,0.104041030483,0.0279534305111,0.517382170234
1.03252482519,207.768862956,4.48137796343,0.109119138241,0.0602078036832,0.585471385064
1.23913337922,196.174522308,5.34626552795,0.105252259219,0.0702714433274,0.669134835596
1.31467909865,191.130273131,5.64799965262,0.0961111178123,0.0459731369506,0.668609802014
1.15623334284,184.332748341,5.29353300593,0.0839685959077,0.0187149677242,0.632252045482
1.0587152939,168.934320467,4.34196948606,0.0716856405239,0.00228173527148,0.582989690756
1.10919382231,168.154774945,3.7974517105,0.0650768709926,-0.005066361805,0.55219551107
1.13298885842,180.207574625,3.80571289105,0.071596264529,-0.00666139018925,0.538893848706
1.06030413692,186.583324497,3.68528366783,0.0888714414282,0.0153252607483,0.509282373844
1.04159548097,189.26300089,3.70544650047,0.0857063321988,0.0445035994709,0.497552748251
1.01771254908,188.37316698,3.58678970995,0.0713921886904,0.06561349411,0.4737271168
1.07292832769,183.343652572,3.52482275415,0.0645391311756,0.0534125757722,0.448631674366
1.08430155886,188.978364621,3.56807553188,0.0652285749638,0.0262461763636,0.441051916696
1.08433330326,195.037208192,3.74999678469,0.0644287387269,0.0065453706534,0.461211787405
1.0779061365,176.925857575,3.4008233516,0.0522710477991,-0.0032440540693,0.437857728553
1.06362429635,162.684337343,3.35115761467,0.0575064290243,0.00513074369065,0.452856401471
1.13447928488,172.896085817,3.74118242827,0.0726412469923,0.0332446555395,0.504825219341
1.19535556171,179.5167475,4.09379114688,0.0752413465595,0.0323108767642,0.536585323394
1.09975744715,186.209124516,3.66287741258,0.0815666274267,0.0166595735893,0.509784491015
0.925065393983,194.913150684,2.8327496322,0.0796536631388,0.00479492646586,0.456416540906
0.738721181948,191.462292951,1.91664435352,0.057441729315,-0.00127645103984,0.340548956021
0.665384536105,179.18306582,1.82575532055,0.0468075132745,-0.00365207674363,0.307858815212
0.657166537788,182.639087379,1.79792252196,0.043121612436,-0.00385936189623,0.277861600866
0.598875614657,187.47976466,1.59842664028,0.0400717833915,-0.0029961646071,0.225753212786
0.53637849415,194.178340709,1.27482635918,0.0400284518429,-0.00190525529057,0.181782690605
0.501445561807,199.687249785,1.22930194633,0.038816881539,-0.00105276470652,0.172264060341
0.588748526555,199.052428846,1.72917149119,0.0387801318693,-0.000513705993311,0.23539255755
0.782110192974,188.281980817,2.78134025138,0.0541686304295,-0.000211587517869,0.382535888969
0.870352190322,171.865166588,3.31071102727,0.0677941265364,0.0147088260053,0.450486712443
0.847471684035,159.022761659,3.0513303719,0.0683384088981,0.0408808235739,0.43646411622
0.945398564669,157.712790188,2.75985475897,0.0655344690892,0.0355199888687,0.447851632182
0.994254044644,166.037651859,3.06406906419,0.0690939882523,0.0179904868344,0.480195742091
1.10945852073,171.391454994,3.63723155924,0.066688525554,0.00545843188378,0.530288882835
1.20596555392,177.180136628,3.90091119952,0.0541167472849,-0.000935886795176,0.550593859759
1.1298527964,189.998489354,3.76241541512,0.0540931596291,-0.00189080420127,0.537525790668
1.08945035561,201.094226823,3.82014193256,0.0661847237498,0.0241815759309,0.548981155875
1.08061704924,216.309703437,4.14000397295,0.0822331771236,0.0393028167286,0.568892810784
1.13391238879,217.760216732,3.46135176495,0.0852207448058,0.0266849282409,0.506149366158
1.02583975463,208.576949658,2.4495359547,0.0848695011944,0.0111365681943,0.416679148097
0.967218386866,204.311379761,2.13094102881,0.0988127374702,0.00182155857469,0.395396191222
1.06642431025,208.880009639,2.71091962594,0.122258642507,-0.00250621749284,0.461464820646
1.19379940123,220.473008291,3.46532871648,0.121745971532,0.00260914462537,0.523156507393
1.24665396446,219.559061863,4.03270982787,0.0973136704307,0.032511393394,0.574094007041
1.31795622253,206.842712476,4.3419620307,0.0793385596816,0.0381019334274,0.592352264321
1.3884639681,198.839393678,4.54183923804,0.0807719711736,0.0463077577593,0.608526551174
1.31457350242,196.712918951,4.40910759575,0.0787237519465,0.0501083354048,0.577972311366
1.16521222782,192.77629232,4.07449952984,0.0796684866466,0.0304477771209,0.536620254908
1.1223852347,191.701129873,3.87209656478,0.0926114413792,0.0103468147767,0.518663192917
1.22162890667,192.415945173,3.62870577653,0.0971874354327,-0.000825559209108,0.505516696297
1.3522419408,190.52811634,3.52803078171,0.0918882638121,-0.00518308667081,0.522247320372
1.34846361546,192.176515893,4.00524477158,0.0956549980269,-0.00580096891496,0.558020816108
1.24796013839,190.404110469,4.29118026755,0.100059127219,-0.0046971019543,0.590516770293
1.12742935466,184.731788133,3.60360336895,0.0750315391911,-0.00313011973468,0.525247287943
0.856064665078,184.141073663,3.21681480686,0.0572683642317,-0.00179625392789,0.464487534312
0.826923343024,192.930899955,3.24001253673,0.0493218775687,-0.0009108572014,0.447016885401
0.89984005895,200.40324814,2.70412355239,0.043647148429,-0.000415816477245,0.381491875684
0.982593532673,203.102667826,2.62077499293,0.0474564919436,-0.000158668353894,0.35595929999
1.04290697936,201.433580954,3.20962870262,0.0607202414639,-6.19437121038e-05,0.419305308593
1.1169718568,204.866835353,3.92798177885,0.0778133917956,-2.25119723292e-05,0.508846952585
1.17398853785,215.576336772,4.39532335123,0.0893006108003,0.0,0.553466669406
1.18274487978,208.049159864,4.09336310511,0.0878269714858,0.0,0.522645521238
1.00487495537,195.826874196,3.14195362835,0.0850527918691,0.0,0.403828056366
0.825733297481,192.275238884,2.5517218067,0.0785231080437,0.0,0.339377483297
0.889263727354,184.720003153,2.45187949482,0.0718381911127,0.0,0.372192532506
1.04706227682,174.363047382,3.50795343752,0.0716950605003,0.0,0.490189884355
1.30060008184,162.935387021,4.19344532577,0.0763309516944,0.0,0.557720769425
1.4279014182,160.83121384,4.24306414424,0.0880909345221,0.0,0.580886029652
1.48315768465,172.711354947,4.23903764833,0.102889714204,0.0,0.612048957328
1.41180716031,182.780173276,3.96917940133,0.103645354361,0.0,0.586773391812
1.18794339467,194.838202472,3.3572822495,0.0778885631456,0.0,0.482821865873
0.99606748269,210.648715778,2.70606510151,0.0532636773272,0.0,0.380481695322
0.945333787841,218.090932571,2.84502582257,0.0433086097235,0.0,0.364898894459
0.922180963852,218.725908023,3.11812908968,0.0401534195961,0.0,0.385752194805
0.977377815713,212.437496584,2.95051481469,0.0404262234616,0.0,0.405818929408
0.964363330302,214.988365775,3.10176526396,0.0580488162968,0.0,0.457153906677
1.01340576705,204.073190616,4.09495069293,0.0705714133544,0.0,0.564113431798
1.09032949182,186.927071956,4.5800287029,0.0749823483721,0.0,0.592659589675
1.29530626531,178.458708479,5.06691789612,0.091914116938,0.0,0.627799876338
1.31579316862,173.523204829,4.58345163375,0.0981361344586,0.0,0.566120374629
1.10351999232,168.19292383,3.27479569792,0.0826233683942,0.0,0.435595176367
0.968579480285,180.457597071,3.15758722828,0.0682670188139,0.0,0.440876064039
0.968818334558,195.453426888,3.22998186365,0.0655033416107,0.0,0.445881812909
0.938120913362,196.841008922,3.22255310734,0.0691654506752,1.44277568471e-05,0.443447057174
0.981879213282,199.763497624,3.79478620952,0.0840489935214,0.015106199883,0.503912460863
1.22203722764,198.676977306,4.7389412738,0.102876004194,0.0622954756963,0.60499424148
1.4217157936,193.167570985,4.83579557698,0.0913908176456,0.0777805370794,0.617379435357
1.27072634221,190.598559701,4.71940671415,0.0850114906423,0.050097377388,0.612266550398
1.10364281129,186.272893336,4.26080891699,0.0895894820488,0.0203726672687,0.576778714821
1.16950272846,185.741822014,3.88090639769,0.0872939840247,0.00282725874501,0.534497095128
1.08833681733,187.89780271,3.75327821518,0.0855755403989,-0.00512818662979,0.507305066068
1.02273267385,193.438729297,3.3745208713,0.0907849961347,-0.00731201453381,0.495608011872
1.00247479555,200.752907953,3.36793650255,0.0943527027496,-0.00641977876916,0.535463541122
0.970641786314,197.045353954,3.36329252984,0.0928829882555,-0.00444586955745,0.526998771841
0.98311965644,194.104982531,3.22584731252,0.0895838532837,-0.00260307827807,0.459808281696
1.13574765389,190.202458409,3.45721446804,0.0817725825353,-0.00133439503002,0.445748844692
1.29347442888,193.465794745,4.39478349319,0.0934242572533,-0.000612769123373,0.529445178358
1.4747336087,197.992428148,4.89023113429,0.090515795888,-0.00025635738448,0.598824433021
1.50502205869,192.806790972,4.23329222734,0.0704530457945,-9.89955436381e-05,0.564788815515
1.30275298373,183.086506962,3.28524994207,0.0540986104891,-2.49835184281e-05,0.476468881177
1.04490961459,177.679331284,2.64457754691,0.0529752219604,0.0,0.402141210136
0.912203200002,174.68994095,2.50316247084,0.0568950011545,0.0,0.395448406583
0.854250306645,179.241988788,2.44785633885,0.0608344401608,0.0,0.389783292953
0.809731574107,189.403602013,2.95093539612,0.0837456149145,0.0,0.440558044881
0.7901733072,187.389246546,3.22626907255,0.0893075379134,0.0,0.475277701589
0.913223878963,188.438668483,3.10375046152,0.0858472745957,0.0,0.456159046361
1.06981533601,197.515796887,3.01440183119,0.0843111362795,0.0,0.470644630768
1.12608334372,206.71818436,2.68278402426,0.0876717063962,0.0,0.456174970667
1.17359475342,200.561058294,2.77187395778,0.0826845700886,0.0,0.463385218319
1.11524562075,191.964506351,2.86728536507,0.0852871001941,0.0,0.450621954369
1.07351928897,188.995698483,3.2770060422,0.105210835184,0.0,0.468417222127
1.07606682691,193.485719606,3.18102891778,0.105877647114,0.0,0.452914361454
1.02360369339,187.683515598,3.12191024008,0.098224022693,0.0,0.447260401404
1.10403490648,178.828276628,3.78713390016,0.0997000795688,0.0,0.520018086572
1.18969160079,177.410578346,4.05348856606,0.0860484454372,0.0,0.545961499431
0.989067929336,189.756884589,3.39750835679,0.0824251808072,0.0,0.472843070111
0.854886715136,198.143968634,3.15701466837,0.0939682973357,0.0,0.46145515216
0.797028900065,201.527378384,3.16431779165,0.101931718149,0.0,0.46685763965
0.886769647376,208.756901065,3.06054376939,0.080317750501,0.0,0.438731792776
1.00290247384,224.702150225,3.21420789657,0.0686257077976,0.0,0.433298129187
0.977524632189,222.732125862,3.51324283534,0.0769916482836,0.0,0.445314976083
1.00103505012,213.081077066,3.86102575386,0.0936350362132,0.0,0.498340947294
1.14033915033,211.865339549,4.14357881989,0.109495184012,0.0,0.543517177734
1.25692226999,193.52983266,4.04879145379,0.0864778078245,0.0,0.523415822299
1.26892542075,172.664646659,3.84971562471,0.0567005003024,0.0,0.498438176779
1.26769559658,178.005000976,3.70115170339,0.041522577729,0.0,0.486643973514
1.15989072763,201.790250223,3.50250021601,0.0384297910803,0.0,0.458311732946
1.08532811931,230.547891087,3.78473410656,0.0877868665662,0.0,0.474337423169
1.15406460787,233.044743561,4.10036209872,0.11788377617,0.0,0.494981530534
1.16592295973,209.75697278,4.20080365676,0.0963865601713,0.0,0.517761598654
1.11686199183,197.252454944,3.83425440591,0.0754467102979,0.0,0.505931105096
0.988983765649,199.998828018,3.2967551277,0.0719618225636,0.0,0.464002411018
0.924319458431,202.229712635,3.21005186819,0.0681798010961,0.0,0.454131009621
0.916398585579,202.440223747,3.35541897932,0.0785589172658,0.00076316895723,0.448960205412
0.950389631945,199.984495897,3.17743305905,0.0861397282854,0.0262324322957,0.416482493678
1.05828772381,194.435548326,3.21944155937,0.0877238121846,0.0702410832504,0.418610998293
1.16228261823,185.260601522,3.66120259618,0.0784365729594,0.0724660846365,0.460876309968
1.1567222642,197.658810373,3.2499845783,0.0604994085302,0.041973440625,0.413258233541
1.02897157199,207.477016062,3.10596657083,0.0694429022359,0.0151242778089,0.415458238684
1.03106240218,185.194572268,3.38340202589,0.076976424693,0.000287916313023,0.467380440174
1.18336412864,174.250923163,4.2235359609,0.0919185142376,-0.00599162693374,0.561273652382
1.38756121694,182.419690477,4.71416174723,0.0969031622789,-0.00723619707565,0.61194190908
1.46344949996,194.311367877,4.86578164437,0.110838129163,-0.00595336981616,0.645287315708
1.43202961029,200.027121371,4.78491524802,0.129319503312,-0.0039527340241,0.662555006477
1.43009633169,198.300968448,4.53334397352,0.116682094817,-0.00224165263868,0.624106677732
1.25897053771,201.977679389,4.20535221567,0.110616732971,-0.00111999493475,0.561910136471
1.09512958934,200.252239071,3.68432149813,0.117361808742,-0.000503479805273,0.509122028901
1.13746876741,197.553841489,3.86858836788,0.123193388149,-0.000206317330615,0.520224903647
1.08989156398,200.93420657,4.1683637459,0.124602322809,0.011638534749,0.523025100459
0.978368772871,194.873715255,3.61314515685,0.114721232938,0.0396354330921,0.45547619047
0.869086533005,191.104245062,2.9025751385,0.0962922424152,0.03708286273,0.395817880031
0.915138077718,196.29063082,2.97739022041,0.0785400347171,0.0196270941878,0.405058382875
1.0956413905,195.995908933,3.53290041731,0.0714562058449,0.00639871644165,0.465141331509
1.16618475269,190.729847039,3.87303783627,0.0785230795862,-0.000504637266159,0.486512046643
1.0648451227,193.535473195,3.90550421236,0.111880749572,-0.0033154439232,0.501091261187
1.15254459541,199.876245412,4.34759038788,0.145537558536,-0.00372445017516,0.57726175338
1.2776183268,204.20678253,4.48733845903,0.154095596227,-0.00295451048024,0.586069128949
1.19056433037,205.494246721,4.52382089096,0.151235549247,-0.00190525529057,0.571893165053
1.09851471932,203.006303042,4.42103683719,0.142837817334,-0.00105276470652,0.543384325311
1.11082633041,193.678313703,4.51645850749,0.126223311136,-0.000513705993311,0.575962146775
1.11932344809,189.920935492,4.46282861591,0.104194257598,-0.000226015274716,0.605272749957
1.13389218397,190.144653806,4.0067407985,0.0949900526168,-9.10693316426e-05,0.560844407865
1.16784423324,192.307973459,3.58107440107,0.0977289335513,-3.40181158536e-05,0.486618787678
1.19407877005,187.616909948,3.20386054129,0.0883158621035,0.0,0.46120593407
1.24811249838,190.51021235,3.00581931393,0.0792794161296,0.0,0.463292770421
1.20598692117,202.649672235,3.29975564034,0.101974765072,0.0,0.494311057761
1.22361856699,211.557622786,3.2028111335,0.128954124698,0.0,0.509159813198
1.59728381889,212.219912802,3.41853791052,0.131315490251,0.0,0.528644731206
1.65602957394,205.211081816,3.56227283053,0.115610740079,0.0,0.506075350833
1.32019906479,191.474078043,3.4980632129,0.0914677242702,0.0,0.47178582889
0.995068229855,176.897267701,2.80234234997,0.0688927657016,0.0,0.382934539954
0.837908074175,165.508645228,2.28334818066,0.0481574782863,0.0,0.323219178028
0.840794679745,169.008111889,2.61665679761,0.0365521216755,0.0,0.36129854176
0.840225075428,171.192837491,2.80881768107,0.0355857797903,0.0,0.38376924493
0.762756473876,179.344785065,2.54291965797,0.0550300735745,0.0,0.367515444835
0.858989118772,177.841392946,2.55704523162,0.073111825767,0.0,0.379930462897
0.987519525196,165.32012677,2.8201764608,0.0734179363401,0.0,0.398722746025
1.07123438916,156.917075832,2.9764993845,0.0678492130065,0.0,0.405906580688
1.11362389399,163.313952674,2.97173662416,0.0724527493045,0.0,0.432759216396
1.14234595898,159.058860988,3.2011676856,0.0657894644414,0.0,0.482511202512
1.10500750486,152.837557076,3.56007327477,0.0576025411679,0.0,0.484558335245
0.980019131528,163.701689732,4.02205637394,0.0606761555064,0.0,0.49992224727
1.12044701655,175.141712191,3.92196626497,0.0577207002854,0.0,0.500870090367
1.41285480543,188.531024226,4.00890248499,0.0650061223117,0.0,0.505147826021
1.51205732471,198.109625697,4.46479608735,0.0892062987248,0.0,0.559857440241
1.51545043399,196.251706911,4.30507315785,0.0887345785743,0.0,0.554821329343
1.27979115995,200.627410639,3.75124800214,0.0744338105863,0.0,0.495272058739
1.05335414498,197.834643826,3.31622512891,0.0572054686745,0.0,0.456199311165
0.947059246575,189.211868773,3.35389848585,0.0523781241966,0.0,0.452975978137
0.831495155087,186.696620366,3.18653942542,0.0620414085097,0.0,0.427370350787
0.876870862861,180.000501662,3.09596506517,0.0687640746296,0.0,0.429364000248
0.977855337365,174.921323996,2.81767779459,0.0769116248297,0.0,0.406209445799
0.992673753019,181.547688269,2.66565323011,0.0927508969936,0.0,0.388957422819
1.023313391,191.124897689,2.84808448769,0.0994963533274,0.0,0.410009956354
1.09167792872,190.692108663,3.15368735614,0.0878968525601,0.0,0.441343041989
1.03458201556,205.215084056,2.99132650334,0.0742973415114,0.0,0.408319554707
0.905980893644,211.571901685,2.80890621617,0.0804006806213,0.0,0.385828820644
0.773366471059,205.232959916,2.65761436169,0.0912489763949,0.0,0.384617257143
0.757902251772,198.797458138,2.94718019116,0.0985320446942,0.0,0.404298819785
0.90510502797,197.872369188,3.38805012677,0.0988457811362,0.0,0.456143344093
0.986550435531,196.412350915,3.31811361074,0.102263528106,0.0,0.486590715705
0.927843893207,192.607852793,3.01332949134,0.101129379535,0.0,0.435982982939
0.93692252644,185.204249498,3.07296217665,0.0990883948513,0.0,0.406579498078
1.07725086263,183.755595784,3.2168823367,0.0926550658854,5.60026027282e-07,0.405161714771
1.00752283259,194.773983065,2.63952190231,0.105689612378,0.011717198967,0.379034817755
0.885698555442,203.550072428,1.95249984715,0.116634362543,0.039655705354,0.389713252274
0.840069982436,204.859102795,1.81333949653,0.0937330882446,0.03708286273,0.391207420175
0.878034723146,213.262211939,2.36893539102,0.0929379107634,0.0196270941878,0.405872132167
1.04163952515,218.375025663,3.47470495173,0.0918715836683,0.00639871644165,0.488414878923
1.23063313607,218.666143383,4.25450095484,0.0807593974144,-0.000504637266159,0.537201376393
1.13950594409,217.093363928,3.90150250174,0.0931674591468,-0.0033154439232,0.498553478242
0.937468850662,199.95343388,3.32822173719,0.0914959366248,-0.00372445017516,0.453160235359
0.702270385997,184.782301187,2.55941536958,0.0989709954227,-0.00295451048024,0.391154136546
0.672085760906,171.875866386,2.11327407195,0.105801685003,-0.00190525529057,0.420767523145
0.920220927023,180.781934652,2.07015968939,0.0866148050297,-0.00105276470652,0.429901903574
1.15298415665,191.310018013,2.52536973897,0.0677111737371,-0.000513705993311,0.442472153315
1.17604985526,190.957193794,3.23077705787,0.0659781141958,-0.000226015274716,0.481540867059
0.939640965374,188.105655567,3.00440201299,0.0637719790819,-9.10693316426e-05,0.415814062268
0.899201518386,190.261293169,2.57486068507,0.0716172376036,-3.40181158536e-05,0.353531349625
1.09320275738,196.146615005,3.03652695291,0.0859074986514,0.0,0.404992024425
1.22232230149,185.798148885,3.79548748782,0.0795565374945,0.0,0.485558761188
0.970202405158,182.479869617,3.28172088877,0.0706090222967,0.0,0.446841965763
0.852077057587,188.012715148,2.1968227116,0.0667946430462,0.0,0.409251183943
0.873114184498,211.787089047,2.00556937967,0.0761956930751,0.0,0.408391937361
0.992931241268,219.917888009,2.37635769983,0.0756629749167,0.0,0.439996499595
1.03843210463,208.959693424,3.00612718012,0.0777877561684,0.0,0.497616635345
0.942353759199,196.514174872,3.41110796831,0.0803704923938,0.0,0.496106488307
0.900999093397,190.298686249,3.83945466512,0.0902946862793,0.0,0.505611310395
0.892693669656,189.698309467,3.77167824862,0.115035019861,0.0,0.502744939309
0.830077139385,189.065418266,3.33875255789,0.13802149725,0.0,0.497854631111
0.87446428503,200.940572573,2.99554964114,0.131436996402,0.0,0.468265556901
1.06945077457,207.568222768,3.55443319954,0.118831193709,0.0,0.5071812089
1.20012684376,202.085723148,4.03219574104,0.116855217226,0.0027395284913,0.561218139384
1.22283989965,204.830375842,4.38952475556,0.142479679983,0.0308487244931,0.630565411738
1.18084784687,207.582845088,4.23340242331,0.159933448169,0.0416213098855,0.606615942141
1.2903970001,205.122301464,4.24083737223,0.1591640594,0.0266660349868,0.595965907134
1.26283871682,189.007682703,3.7745186009,0.11741435335,0.0108346125959,0.526371743362
0.822102895472,136.816339432,2.43044862906,0.0590314836487,0.00164282370088,0.32962411972
0.29976910504,58.5980080168,0.878391927204,0.0125127363461,-0.00255823200886,0.111815741837
