"f0","freq","leftcorner", "rms","mwe","wordrate"
243.848631104,4.73573624336,1.22361480074,0.143956814824,0.0,0.606593757863
245.892523553,4.28972112164,1.15877025345,0.153781885132,0.0,0.549005703156
239.783269882,3.45244049563,0.991449714398,0.14877752829,0.0,0.474588076604
220.52770818,2.97331038721,0.883919687654,0.111045333796,0.0,0.432897688385
207.401325896,3.25340225079,0.961983859613,0.0746960435187,0.0,0.454427844007
212.707986667,3.28983138779,0.957732777684,0.053075770949,0.0,0.456563590633
217.116739109,3.32527213708,0.95053940128,0.0647576270634,0.0,0.486782448706
204.555282589,3.48303025446,1.12653922492,0.0820277321445,0.0,0.521553774133
191.274315598,4.14062142093,1.29460045895,0.0876980012773,0.0,0.57477170451
189.534403756,4.44906531685,1.29294197903,0.0859442247493,0.0,0.602286688905
202.318398538,4.78908635606,1.3585455636,0.0932102754795,0.0,0.643188121002
201.776298487,4.56600436057,1.41831210996,0.0887628977446,0.0,0.624868127966
195.566850542,4.10789831529,1.3681834248,0.0880974459128,0.0,0.553549721827
199.988242565,4.00667731272,1.29944105033,0.10190142499,0.0,0.512419636553
209.416458579,4.30349957208,1.2927929689,0.119385047322,0.0,0.529345233098
220.317529732,4.42067296268,1.26192869724,0.130129177949,0.0,0.535030769517
223.262538545,4.16585966262,1.20265800992,0.130954033497,0.0,0.522464131748
212.226734957,4.07280539057,1.16463895721,0.128903191736,0.0,0.539150944128
203.529161398,3.43006727665,1.08399979614,0.104238766969,0.0,0.4993151732
204.562115402,3.05125236014,0.994479815316,0.0782840527865,0.0,0.46085548464
197.79808282,2.8564402811,0.823510768024,0.0672611394022,0.0,0.416202790858
186.308762276,2.96569625437,0.76559645736,0.0724089612519,0.0,0.392493317991
175.878361296,3.06036646487,0.832826680094,0.0710889259878,0.0,0.3847565913
185.060865492,3.26421168071,0.963869872168,0.0724004627601,0.0,0.421094371907
208.852442468,2.99515550852,0.968972026996,0.0617125711715,0.0,0.41594841512
222.233647072,2.52326168256,0.871416725736,0.0533975908149,0.0,0.384119390158
211.005290515,2.38758340211,0.859753838639,0.0617266397409,0.0,0.414069623043
196.171501091,2.72769599224,0.984297817659,0.0797940732782,0.0027395284913,0.47254046764
182.032586858,3.36422786088,1.10637461078,0.0750150559636,0.0308487244931,0.510177750972
180.755905784,3.41742858169,1.08019479865,0.0653713240557,0.0416213098855,0.478500488577
191.515111277,3.31757559345,1.01875113189,0.0654862989832,0.0266660349868,0.429986629578
195.099555591,3.35216469625,0.978606999914,0.0763862110535,0.0108346125959,0.422800476793
191.578294342,3.34773523082,0.948109582301,0.0764031642829,0.00164282370088,0.428960854704
190.130634866,3.27677886657,0.916279602981,0.0726507012003,-0.00255823200886,0.433730389251
193.587032808,3.64082649158,1.00810666674,0.085203691843,-0.00376463031092,0.480263746766
198.031487288,3.92045612142,1.08233866874,0.0957704881492,-0.00333759134771,0.508012515269
185.548465164,4.42875915615,1.2313623241,0.0803649749981,-0.00231828611433,0.56090731925
172.30949848,4.11642762872,1.23446943194,0.0656885879158,-0.00135665998644,0.536278708045
178.456004369,3.6366670434,1.12137664742,0.0649805446187,-0.000693744837186,0.485182865409
187.39114285,3.62838062603,1.06637684454,0.0793277495124,-0.000317461588199,0.504230886874
188.923041783,3.56619774895,1.06015186707,0.091701982271,-0.000132280312338,0.511893503715
189.196001541,3.64780079961,1.09012926208,0.0827946247943,-5.08664155105e-05,0.509602581141
185.127371203,4.22463717997,1.22371952761,0.0775445632963,-1.82441259775e-05,0.546262227796
174.426532549,4.73835119643,1.34963785291,0.076292455845,0.0,0.576816276762
184.563159704,4.46829945691,1.26867611525,0.0751038038207,0.0,0.551805370321
201.408345015,3.35117333152,1.05055806719,0.0838945096811,0.0,0.456441208351
193.873710739,2.48754953832,0.915836404697,0.0727340015272,0.0,0.371523215177
180.846039299,2.68884088096,1.01559848645,0.0562234289335,0.0,0.406099049446
177.42370918,2.70608717967,1.05279582297,0.0482246095522,0.0,0.43471156145
180.60058871,2.32485003193,0.976266534485,0.0519446897513,0.0,0.422218486958
182.385361404,2.31537021148,0.955216606628,0.0727992532651,0.0,0.431432378088
188.840330697,2.48299449916,1.01260405765,0.0815965322929,0.0,0.419273632396
195.384666956,3.10889579983,1.10300546509,0.0786710836335,0.0,0.448539275772
198.467858277,3.48795364818,1.16959390943,0.0698460130294,0.0,0.481338267495
192.659271434,3.63970582421,1.20342296016,0.0724746572852,0.0,0.493413920304
189.749227914,3.78864991442,1.2391031562,0.0803537676021,0.0,0.518277858144
185.244239171,3.50637623082,1.16160795512,0.094282000998,0.0,0.497253262127
177.745352616,2.61226059961,0.993892721081,0.0962737370174,0.0,0.415980849393
182.273909217,2.3685255619,0.976221176997,0.0824812168254,0.0,0.394697832199
193.707435571,3.09176161151,1.05784304515,0.0826721022093,0.00155120742822,0.448162214977
206.288081345,3.97658884887,1.03859844603,0.104041030483,0.0279534305111,0.517382170234
207.768862956,4.48137796343,1.00721346962,0.109119138241,0.0602078036832,0.585471385064
196.174522308,5.34626552795,1.15665620587,0.105252259219,0.0702714433274,0.669134835596
191.130273131,5.64799965262,1.22906128857,0.0961111178123,0.0459731369506,0.668609802014
184.332748341,5.29353300593,1.17380960783,0.0839685959077,0.0187149677242,0.632252045482
168.934320467,4.34196948606,1.05788178103,0.0716856405239,0.00228173527148,0.582989690756
168.154774945,3.7974517105,1.05478969724,0.0650768709926,-0.005066361805,0.55219551107
180.207574625,3.80571289105,1.10046916453,0.071596264529,-0.00666139018925,0.538893848706
186.583324497,3.68528366783,1.05176209209,0.0888714414282,0.0153252607483,0.509282373844
189.26300089,3.70544650047,1.02053436711,0.0857063321988,0.0445035994709,0.497552748251
188.37316698,3.58678970995,0.970167966587,0.0713921886904,0.06561349411,0.4737271168
183.343652572,3.52482275415,0.979539227909,0.0645391311756,0.0534125757722,0.448631674366
188.978364621,3.56807553188,1.00346958693,0.0652285749638,0.0262461763636,0.441051916696
195.037208192,3.74999678469,1.08930588838,0.0644287387269,0.0065453706534,0.461211787405
176.925857575,3.4008233516,1.02517969719,0.0522710477991,-0.0032440540693,0.437857728553
162.684337343,3.35115761467,1.02053100891,0.0575064290243,0.00513074369065,0.452856401471
172.896085817,3.74118242827,1.10934741808,0.0726412469923,0.0332446555395,0.504825219341
179.5167475,4.09379114688,1.15157673432,0.0752413465595,0.0323108767642,0.536585323394
186.209124516,3.66287741258,1.07089516403,0.0815666274267,0.0166595735893,0.509784491015
194.913150684,2.8327496322,0.932336227123,0.0796536631388,0.00479492646586,0.456416540906
191.462292951,1.91664435352,0.700629799182,0.057441729315,-0.00127645103984,0.340548956021
179.18306582,1.82575532055,0.654501917829,0.0468075132745,-0.00365207674363,0.307858815212
182.639087379,1.79792252196,0.61702348331,0.043121612436,-0.00385936189623,0.277861600866
187.47976466,1.59842664028,0.537942678828,0.0400717833915,-0.0029961646071,0.225753212786
194.178340709,1.27482635918,0.474997831536,0.0400284518429,-0.00190525529057,0.181782690605
199.687249785,1.22930194633,0.487049371876,0.038816881539,-0.00105276470652,0.172264060341
199.052428846,1.72917149119,0.615255009859,0.0387801318693,-0.000513705993311,0.23539255755
188.281980817,2.78134025138,0.82678972165,0.0541686304295,-0.000211587517869,0.382535888969
171.865166588,3.31071102727,0.892748867514,0.0677941265364,0.0147088260053,0.450486712443
159.022761659,3.0513303719,0.866764154782,0.0683384088981,0.0408808235739,0.43646411622
157.712790188,2.75985475897,0.930427977746,0.0655344690892,0.0355199888687,0.447851632182
166.037651859,3.06406906419,0.976984693958,0.0690939882523,0.0179904868344,0.480195742091
171.391454994,3.63723155924,1.04601302721,0.066688525554,0.00545843188378,0.530288882835
177.180136628,3.90091119952,1.11158833429,0.0541167472849,-0.000935886795176,0.550593859759
189.998489354,3.76241541512,1.10302274927,0.0540931596291,-0.00189080420127,0.537525790668
201.094226823,3.82014193256,1.10623235082,0.0661847237498,0.0241815759309,0.548981155875
216.309703437,4.14000397295,1.15752446653,0.0822331771236,0.0393028167286,0.568892810784
217.760216732,3.46135176495,1.06489176163,0.0852207448058,0.0266849282409,0.506149366158
208.576949658,2.4495359547,0.91502401068,0.0848695011944,0.0111365681943,0.416679148097
204.311379761,2.13094102881,0.881834858955,0.0988127374702,0.00182155857469,0.395396191222
208.880009639,2.71091962594,1.01667608525,0.122258642507,-0.00250621749284,0.461464820646
220.473008291,3.46532871648,1.13312679636,0.121745971532,0.00260914462537,0.523156507393
219.559061863,4.03270982787,1.16794636331,0.0973136704307,0.032511393394,0.574094007041
206.842712476,4.3419620307,1.19519794143,0.0793385596816,0.0381019334274,0.592352264321
198.839393678,4.54183923804,1.24131214079,0.0807719711736,0.0463077577593,0.608526551174
196.712918951,4.40910759575,1.20829163268,0.0787237519465,0.0501083354048,0.577972311366
192.77629232,4.07449952984,1.12121629535,0.0796684866466,0.0304477771209,0.536620254908
191.701129873,3.87209656478,1.0916178723,0.0926114413792,0.0103468147767,0.518663192917
192.415945173,3.62870577653,1.12115535424,0.0971874354327,-0.000825559209108,0.505516696297
190.52811634,3.52803078171,1.23999569772,0.0918882638121,-0.00518308667081,0.522247320372
192.176515893,4.00524477158,1.31984354677,0.0956549980269,-0.00580096891496,0.558020816108
190.404110469,4.29118026755,1.29048952921,0.100059127219,-0.0046971019543,0.590516770293
184.731788133,3.60360336895,1.05033409587,0.0750315391911,-0.00313011973468,0.525247287943
184.141073663,3.21681480686,0.837300966914,0.0572683642317,-0.00179625392789,0.464487534312
192.930899955,3.24001253673,0.75034074825,0.0493218775687,-0.0009108572014,0.447016885401
200.40324814,2.70412355239,0.740613534555,0.043647148429,-0.000415816477245,0.381491875684
203.102667826,2.62077499293,0.876142968557,0.0474564919436,-0.000158668353894,0.35595929999
201.433580954,3.20962870262,1.03457412191,0.0607202414639,-6.19437121038e-05,0.419305308593
204.866835353,3.92798177885,1.13657099222,0.0778133917956,-2.25119723292e-05,0.508846952585
215.576336772,4.39532335123,1.19434136483,0.0893006108003,0.0,0.553466669406
208.049159864,4.09336310511,1.14296464656,0.0878269714858,0.0,0.522645521238
195.826874196,3.14195362835,0.929638961446,0.0850527918691,0.0,0.403828056366
192.275238884,2.5517218067,0.808222643774,0.0785231080437,0.0,0.339377483297
184.720003153,2.45187949482,0.866997443462,0.0718381911127,0.0,0.372192532506
174.363047382,3.50795343752,1.09449253677,0.0716950605003,0.0,0.490189884355
162.935387021,4.19344532577,1.31484148959,0.0763309516944,0.0,0.557720769425
160.83121384,4.24306414424,1.38309203948,0.0880909345221,0.0,0.580886029652
172.711354947,4.23903764833,1.40638676705,0.102889714204,0.0,0.612048957328
182.780173276,3.96917940133,1.2707588443,0.103645354361,0.0,0.586773391812
194.838202472,3.3572822495,1.01878846649,0.0778885631456,0.0,0.482821865873
210.648715778,2.70606510151,0.835185206779,0.0532636773272,0.0,0.380481695322
218.090932571,2.84502582257,0.833897279151,0.0433086097235,0.0,0.364898894459
218.725908023,3.11812908968,0.887581348734,0.0401534195961,0.0,0.385752194805
212.437496584,2.95051481469,0.928464746767,0.0404262234616,0.0,0.405818929408
214.988365775,3.10176526396,0.982784061118,0.0580488162968,0.0,0.457153906677
204.073190616,4.09495069293,1.10711380782,0.0705714133544,0.0,0.564113431798
186.927071956,4.5800287029,1.13558071651,0.0749823483721,0.0,0.592659589675
178.458708479,5.06691789612,1.23254090265,0.091914116938,0.0,0.627799876338
173.523204829,4.58345163375,1.18137702663,0.0981361344586,0.0,0.566120374629
168.19292383,3.27479569792,0.968183333736,0.0826233683942,0.0,0.435595176367
180.457597071,3.15758722828,0.962192905633,0.0682670188139,0.0,0.440876064039
195.453426888,3.22998186365,0.914276537228,0.0655033416107,0.0,0.445881812909
196.841008922,3.22255310734,0.845053044379,0.0691654506752,1.44277568471e-05,0.443447057174
199.763497624,3.79478620952,0.998801504796,0.0840489935214,0.015106199883,0.503912460863
198.676977306,4.7389412738,1.24205856274,0.102876004194,0.0622954756963,0.60499424148
193.167570985,4.83579557698,1.31674681836,0.0913908176456,0.0777805370794,0.617379435357
190.598559701,4.71940671415,1.30149886107,0.0850114906423,0.050097377388,0.612266550398
186.272893336,4.26080891699,1.17650608636,0.0895894820488,0.0203726672687,0.576778714821
185.741822014,3.88090639769,1.11918263037,0.0872939840247,0.00282725874501,0.534497095128
187.89780271,3.75327821518,1.06940160828,0.0855755403989,-0.00512818662979,0.507305066068
193.438729297,3.3745208713,1.02490760648,0.0907849961347,-0.00731201453381,0.495608011872
200.752907953,3.36793650255,1.07068542757,0.0943527027496,-0.00641977876916,0.535463541122
197.045353954,3.36329252984,1.04920449337,0.0928829882555,-0.00444586955745,0.526998771841
194.104982531,3.22584731252,0.970215678471,0.0895838532837,-0.00260307827807,0.459808281696
190.202458409,3.45721446804,1.0004402054,0.0817725825353,-0.00133439503002,0.445748844692
193.465794745,4.39478349319,1.19397533556,0.0934242572533,-0.000612769123373,0.529445178358
197.992428148,4.89023113429,1.34409214987,0.090515795888,-0.00025635738448,0.598824433021
192.806790972,4.23329222734,1.27172515935,0.0704530457945,-9.89955436381e-05,0.564788815515
183.086506962,3.28524994207,1.05865993002,0.0540986104891,-2.49835184281e-05,0.476468881177
177.679331284,2.64457754691,0.890332073782,0.0529752219604,0.0,0.402141210136
174.68994095,2.50316247084,0.884954356957,0.0568950011545,0.0,0.395448406583
179.241988788,2.44785633885,0.856683485478,0.0608344401608,0.0,0.389783292953
189.403602013,2.95093539612,0.906844244894,0.0837456149145,0.0,0.440558044881
187.389246546,3.22626907255,0.904646629892,0.0893075379134,0.0,0.475277701589
188.438668483,3.10375046152,0.885992234879,0.0858472745957,0.0,0.456159046361
197.515796887,3.01440183119,0.971583999253,0.0843111362795,0.0,0.470644630768
206.71818436,2.68278402426,0.999576457006,0.0876717063962,0.0,0.456174970667
200.561058294,2.77187395778,1.03859640954,0.0826845700886,0.0,0.463385218319
191.964506351,2.86728536507,0.963590837928,0.0852871001941,0.0,0.450621954369
188.995698483,3.2770060422,0.93696222936,0.105210835184,0.0,0.468417222127
193.485719606,3.18102891778,0.87232461486,0.105877647114,0.0,0.452914361454
187.683515598,3.12191024008,0.82328560605,0.098224022693,0.0,0.447260401404
178.828276628,3.78713390016,0.945236027762,0.0997000795688,0.0,0.520018086572
177.410578346,4.05348856606,1.05105763838,0.0860484454372,0.0,0.545961499431
189.756884589,3.39750835679,0.889319885886,0.0824251808072,0.0,0.472843070111
198.143968634,3.15701466837,0.847447658332,0.0939682973357,0.0,0.46145515216
201.527378384,3.16431779165,0.864266873941,0.101931718149,0.0,0.46685763965
208.756901065,3.06054376939,0.863550985388,0.080317750501,0.0,0.438731792776
224.702150225,3.21420789657,0.939458465929,0.0686257077976,0.0,0.433298129187
222.732125862,3.51324283534,0.986440088152,0.0769916482836,0.0,0.445314976083
213.081077066,3.86102575386,1.09584826679,0.0936350362132,0.0,0.498340947294
211.865339549,4.14357881989,1.20683400979,0.109495184012,0.0,0.543517177734
193.52983266,4.04879145379,1.22638917234,0.0864778078245,0.0,0.523415822299
172.664646659,3.84971562471,1.19541939362,0.0567005003024,0.0,0.498438176779
178.005000976,3.70115170339,1.17052787134,0.041522577729,0.0,0.486643973514
201.790250223,3.50250021601,1.09124147938,0.0384297910803,0.0,0.458311732946
230.547891087,3.78473410656,1.08550861307,0.0877868665662,0.0,0.474337423169
233.044743561,4.10036209872,1.14929370608,0.11788377617,0.0,0.494981530534
209.75697278,4.20080365676,1.19511613282,0.0963865601713,0.0,0.517761598654
197.252454944,3.83425440591,1.04930338683,0.0754467102979,0.0,0.505931105096
199.998828018,3.2967551277,0.876973894793,0.0719618225636,0.0,0.464002411018
202.229712635,3.21005186819,0.847124682186,0.0681798010961,0.0,0.454131009621
202.440223747,3.35541897932,0.922170451935,0.0785589172658,0.00076316895723,0.448960205412
199.984495897,3.17743305905,0.880228108737,0.0861397282854,0.0262324322957,0.416482493678
194.435548326,3.21944155937,0.905675734516,0.0877238121846,0.0702410832504,0.418610998293
185.260601522,3.66120259618,1.03383141828,0.0784365729594,0.0724660846365,0.460876309968
197.658810373,3.2499845783,0.906190989662,0.0604994085302,0.041973440625,0.413258233541
207.477016062,3.10596657083,0.834580413003,0.0694429022359,0.0151242778089,0.415458238684
185.194572268,3.38340202589,0.949869135267,0.076976424693,0.000287916313023,0.467380440174
174.250923163,4.2235359609,1.20352466647,0.0919185142376,-0.00599162693374,0.561273652382
182.419690477,4.71416174723,1.36216604939,0.0969031622789,-0.00723619707565,0.61194190908
194.311367877,4.86578164437,1.43685357504,0.110838129163,-0.00595336981616,0.645287315708
200.027121371,4.78491524802,1.43500620372,0.129319503312,-0.0039527340241,0.662555006477
198.300968448,4.53334397352,1.3675576304,0.116682094817,-0.00224165263868,0.624106677732
201.977679389,4.20535221567,1.19296199157,0.110616732971,-0.00111999493475,0.561910136471
200.252239071,3.68432149813,0.997294404149,0.117361808742,-0.000503479805273,0.509122028901
197.553841489,3.86858836788,1.00798037431,0.123193388149,-0.000206317330615,0.520224903647
200.93420657,4.1683637459,1.01533552164,0.124602322809,0.011638534749,0.523025100459
194.873715255,3.61314515685,0.850045377024,0.114721232938,0.0396354330921,0.45547619047
191.104245062,2.9025751385,0.73810942044,0.0962922424152,0.03708286273,0.395817880031
196.29063082,2.97739022041,0.849242443561,0.0785400347171,0.0196270941878,0.405058382875
195.995908933,3.53290041731,1.06398685711,0.0714562058449,0.00639871644165,0.465141331509
190.729847039,3.87303783627,1.13028273449,0.0785230795862,-0.000504637266159,0.486512046643
193.535473195,3.90550421236,1.10079660726,0.111880749572,-0.0033154439232,0.501091261187
199.876245412,4.34759038788,1.24596645252,0.145537558536,-0.00372445017516,0.57726175338
204.20678253,4.48733845903,1.29865478786,0.154095596227,-0.00295451048024,0.586069128949
205.494246721,4.52382089096,1.2370449452,0.151235549247,-0.00190525529057,0.571893165053
203.006303042,4.42103683719,1.19490307614,0.142837817334,-0.00105276470652,0.543384325311
193.678313703,4.51645850749,1.29698495718,0.126223311136,-0.000513705993311,0.575962146775
189.920935492,4.46282861591,1.31262540311,0.104194257598,-0.000226015274716,0.605272749957
190.144653806,4.0067407985,1.17247343907,0.0949900526168,-9.10693316426e-05,0.560844407865
192.307973459,3.58107440107,1.01500712891,0.0977289335513,-3.40181158536e-05,0.486618787678
187.616909948,3.20386054129,0.912322620439,0.0883158621035,0.0,0.46120593407
190.51021235,3.00581931393,0.935731897202,0.0792794161296,0.0,0.463292770421
202.649672235,3.29975564034,1.04699294205,0.101974765072,0.0,0.494311057761
211.557622786,3.2028111335,1.10646942352,0.128954124698,0.0,0.509159813198
212.219912802,3.41853791052,1.23768874925,0.131315490251,0.0,0.528644731206
205.211081816,3.56227283053,1.2616860299,0.115610740079,0.0,0.506075350833
191.474078043,3.4980632129,1.13553508327,0.0914677242702,0.0,0.47178582889
176.897267701,2.80234234997,0.867098248473,0.0688927657016,0.0,0.382934539954
165.508645228,2.28334818066,0.758860707146,0.0481574782863,0.0,0.323219178028
169.008111889,2.61665679761,0.84875785445,0.0365521216755,0.0,0.36129854176
171.192837491,2.80881768107,0.859991170082,0.0355857797903,0.0,0.38376924493
179.344785065,2.54291965797,0.802432719941,0.0550300735745,0.0,0.367515444835
177.841392946,2.55704523162,0.843031176673,0.073111825767,0.0,0.379930462897
165.32012677,2.8201764608,0.926686897704,0.0734179363401,0.0,0.398722746025
156.917075832,2.9764993845,1.00001051368,0.0678492130065,0.0,0.405906580688
163.313952674,2.97173662416,1.06011906651,0.0724527493045,0.0,0.432759216396
159.058860988,3.2011676856,1.08863126341,0.0657894644414,0.0,0.482511202512
152.837557076,3.56007327477,1.10519519795,0.0576025411679,0.0,0.484558335245
163.701689732,4.02205637394,1.17492942129,0.0606761555064,0.0,0.49992224727
175.141712191,3.92196626497,1.24436081706,0.0577207002854,0.0,0.500870090367
188.531024226,4.00890248499,1.30448938374,0.0650061223117,0.0,0.505147826021
198.109625697,4.46479608735,1.37876766879,0.0892062987248,0.0,0.559857440241
196.251706911,4.30507315785,1.29974788379,0.0887345785743,0.0,0.554821329343
200.627410639,3.75124800214,1.11796710256,0.0744338105863,0.0,0.495272058739
197.834643826,3.31622512891,0.961437109978,0.0572054686745,0.0,0.456199311165
189.211868773,3.35389848585,0.901812632027,0.0523781241966,0.0,0.452975978137
186.696620366,3.18653942542,0.880387489606,0.0620414085097,0.0,0.427370350787
180.000501662,3.09596506517,0.952858171103,0.0687640746296,0.0,0.429364000248
174.921323996,2.81767779459,0.949107932029,0.0769116248297,0.0,0.406209445799
181.547688269,2.66565323011,0.951620185071,0.0927508969936,0.0,0.388957422819
191.124897689,2.84808448769,1.01592435307,0.0994963533274,0.0,0.410009956354
190.692108663,3.15368735614,1.03553554441,0.0878968525601,0.0,0.441343041989
205.215084056,2.99132650334,0.945053187646,0.0742973415114,0.0,0.408319554707
211.571901685,2.80890621617,0.848868875679,0.0804006806213,0.0,0.385828820644
205.232959916,2.65761436169,0.787545155207,0.0912489763949,0.0,0.384617257143
198.797458138,2.94718019116,0.800779018078,0.0985320446942,0.0,0.404298819785
197.872369188,3.38805012677,0.950494290197,0.0988457811362,0.0,0.456143344093
196.412350915,3.31811361074,1.0601670631,0.102263528106,0.0,0.486590715705
192.607852793,3.01332949134,0.975274321444,0.101129379535,0.0,0.435982982939
185.204249498,3.07296217665,0.996586098897,0.0990883948513,0.0,0.406579498078
183.755595784,3.2168823367,1.01212450916,0.0926550658854,5.60026027282e-07,0.405161714771
194.773983065,2.63952190231,0.863985619977,0.105689612378,0.011717198967,0.379034817755
203.550072428,1.95249984715,0.780034544928,0.116634362543,0.039655705354,0.389713252274
204.859102795,1.81333949653,0.748976529035,0.0937330882446,0.03708286273,0.391207420175
213.262211939,2.36893539102,0.803103214685,0.0929379107634,0.0196270941878,0.405872132167
218.375025663,3.47470495173,0.983923415238,0.0918715836683,0.00639871644165,0.488414878923
218.666143383,4.25450095484,1.14208634924,0.0807593974144,-0.000504637266159,0.537201376393
217.093363928,3.90150250174,1.03595378518,0.0931674591468,-0.0033154439232,0.498553478242
199.95343388,3.32822173719,0.916316336512,0.0914959366248,-0.00372445017516,0.453160235359
184.782301187,2.55941536958,0.79566658114,0.0989709954227,-0.00295451048024,0.391154136546
171.875866386,2.11327407195,0.870551470551,0.105801685003,-0.00190525529057,0.420767523145
180.781934652,2.07015968939,0.948613015721,0.0866148050297,-0.00105276470652,0.429901903574
191.310018013,2.52536973897,1.05726824441,0.0677111737371,-0.000513705993311,0.442472153315
190.957193794,3.23077705787,1.08391444439,0.0659781141958,-0.000226015274716,0.481540867059
188.105655567,3.00440201299,0.872614660983,0.0637719790819,-9.10693316426e-05,0.415814062268
190.261293169,2.57486068507,0.814602346076,0.0716172376036,-3.40181158536e-05,0.353531349625
196.146615005,3.03652695291,1.01180552297,0.0859074986514,0.0,0.404992024425
185.798148885,3.79548748782,1.18021264263,0.0795565374945,0.0,0.485558761188
182.479869617,3.28172088877,1.01162309059,0.0706090222967,0.0,0.446841965763
188.012715148,2.1968227116,0.922745978184,0.0667946430462,0.0,0.409251183943
211.787089047,2.00556937967,0.9422266968,0.0761956930751,0.0,0.408391937361
219.917888009,2.37635769983,0.965283949276,0.0756629749167,0.0,0.439996499595
208.959693424,3.00612718012,1.03619009076,0.0777877561684,0.0,0.497616635345
196.514174872,3.41110796831,1.01279949781,0.0803704923938,0.0,0.496106488307
190.298686249,3.83945466512,1.07416847329,0.0902946862793,0.0,0.505611310395
189.698309467,3.77167824862,1.07702013879,0.115035019861,0.0,0.502744939309
189.065418266,3.33875255789,0.993761462525,0.13802149725,0.0,0.497854631111
200.940572573,2.99554964114,0.876894702723,0.131436996402,0.0,0.468265556901
207.568222768,3.55443319954,0.981508959652,0.118831193709,0.0,0.5071812089
202.085723148,4.03219574104,1.11205470591,0.116855217226,0.0027395284913,0.561218139384
204.830375842,4.38952475556,1.21312185408,0.142479679983,0.0308487244931,0.630565411738
207.582845088,4.23340242331,1.19830242577,0.159933448169,0.0416213098855,0.606615942141
205.122301464,4.24083737223,1.28396595659,0.1591640594,0.0266660349868,0.595965907134
189.007682703,3.7745186009,1.2182310251,0.11741435335,0.0108346125959,0.526371743362
136.816339432,2.43044862906,0.800939924262,0.0590314836487,0.00164282370088,0.32962411972
58.5980080168,0.878391927204,0.299028971894,0.0125127363461,-0.00255823200886,0.111815741837
