hrf,deriv
0.0,0.0
0.00185807200035,0.00570150645394
0.0801900077387,0.0809625722085
0.307866945478,0.115664307459
0.48712829538,0.0664525003717
0.561562207523,0.00400279963672
0.48863848523,-0.0553933327389
0.412746265378,-0.0122285446148
0.462054236491,0.0458827227045
0.509998114386,0.00546973174996
0.535035353688,0.0184127605153
0.562964057689,0.00503648667596
0.54834459599,-0.0103887649919
0.547358668082,0.00643811907764
0.554781606231,0.00490337558232
0.572880815296,0.00945117947757
0.566948505865,-0.0179413562359
0.500556029199,-0.0490771391139
0.383618914272,-0.0510677778428
0.373987419226,0.0356960277369
0.458171732689,0.0346326045027
0.493193003783,0.00270977579899
0.500292020964,0.00746257750509
0.502745736684,0.00125820601838
0.49766547399,-0.0176387056969
0.447037362315,-0.0248291854662
0.401699853569,-0.0166635962431
0.383649294888,-0.00697925694931
0.364313795922,-0.00385496794622
0.37845410306,0.013684043287
0.398863708373,0.0087582665178
0.427850001993,0.010038452428
0.421028642173,-0.0121996836515
0.377086963754,-0.0290906047458
0.35412793932,0.0114731653227
0.371431190824,-0.0024140194508
0.3671225347,0.00342173704222
0.429847389913,0.047812290136
0.471398922864,-0.0103679589032
0.401076932778,-0.0436151787705
0.361431230222,0.00979031777438
0.428162298007,0.0461092287889
0.495881816847,0.0132723368413
0.509548092861,0.0032294275081
0.512976840832,0.00148130443729
0.503231055117,-0.0143524591763
0.469828721204,-0.00975567088769
0.47538892117,0.0135208976715
0.508707983104,0.0114591685946
0.519366305028,0.00467374777826
0.539692619606,0.00681160784772
0.537604958299,-0.00532893542264
0.515384024246,-0.0171553423352
0.481841131794,-0.00624894423961
0.48590636292,-0.00628658190097
0.424610555248,-0.048743136674
0.35450943936,-0.00985828597018
0.393832277473,0.0318012166456
0.44140408933,0.0190524042119
0.452293929588,-0.00877541329933
0.420673123238,-0.0242142133683
0.373146003825,-0.0124545999385
0.390668297828,0.0269917493535
0.482288178291,0.0570347309889
0.548816716593,0.00712787828155
0.563306131705,0.0176153012386
0.575922180546,-0.0200818641927
0.469702748508,-0.0733913835565
0.356678771521,-0.0281221482075
0.369063469287,0.0297806406159
0.450915117442,0.0368341971221
0.491776153254,0.00585592615022
0.497010701874,0.00119128911889
0.509953956446,0.0119109697563
0.505645669948,-0.0177659198847
0.476196061264,-0.00515530048238
0.475923117538,0.00527784830705
0.518358477025,0.0280688909225
0.546041038848,-0.00540904990201
0.501986103728,-0.0373383281195
0.410813674117,-0.0348066027447
0.386042714459,0.00227512257391
0.415430340713,0.0187175812129
0.416711623147,-0.0128959620967
0.408738919531,0.00699842435249
0.421779995448,-0.00160051124529
0.417456976079,0.000292921123506
0.434293796465,0.0225745932814
0.483224590056,0.0171820726236
0.484544038761,-0.0199563592686
0.414378161391,-0.0403555922852
0.385520662851,0.0158329748016
0.448805009899,0.0289651639519
0.471199393507,-0.0022194802079
0.454751440518,-0.0125151101584
0.426763879327,-0.0119489580128
0.426868619503,0.0109386878557
0.450780510233,0.0047679825417
0.438111235191,-0.00732555620648
0.452916242667,0.0209042184823
0.485952146219,-0.00052484044641
0.466431705691,-0.013131102473
0.421248091469,-0.0268423455084
0.387081163808,-0.00258964657012
0.372084150324,-0.025033488469
0.3100648626,-0.0224504601653
0.318462343001,0.0260548411037
0.383063182706,0.02431480778
0.402486033827,-0.00124870507144
0.397020946677,0.00534417756879
0.422520395401,0.0137959405628
0.448564468634,0.00976029141763
0.470129313556,0.0106301852104
0.477710997727,-0.00501796032178
0.431265484372,-0.0359261234785
0.386048285541,-0.00655106942502
0.403970450949,0.0151176816138
0.412236619208,-0.0129447971154
0.349748097777,-0.0371613483011
0.341895532839,0.0315580320009
0.424971189945,0.0343706423747
0.475163098278,0.02159621995
0.509005681802,0.00919858058537
0.506522586886,-0.00741199604156
0.484401208535,-0.0110254209565
0.495665291976,0.0282695780946
0.576148724046,0.0312000864411
0.553664099431,-0.0444184495433
0.451228826947,-0.0506240368842
0.34722410104,-0.0449677843364
0.324964191763,0.0112958221727
0.342645829684,0.000593496690483
0.354256228489,0.0209475428778
0.437463264513,0.0479903274666
0.512269423152,0.0202291461901
0.529751874767,0.00482913876547
0.555038582956,0.0182633174543
0.548288971687,-0.0225210659211
0.495605804467,-0.0278930089026
0.456834998425,-0.0180466303289
0.438808601687,0.0170293343108
0.510862844028,0.034925520905
0.542034313838,-0.000229026497036
0.515307670759,-0.0304659605902
0.442776098581,-0.0243493274055
0.441741936323,0.00109964939947
0.413787373355,-0.013366888846
0.419042565013,0.0138932101097
0.475967618218,0.0297092643444
0.480800348798,-0.0264719712213
0.409145120568,-0.0260402929149
0.417101703255,0.0170446317544
0.400540967599,-0.0359864597347
0.298605064054,-0.0533071826191
0.193125509717,-0.0455059507979
0.151811826621,-0.00567341766637
0.158693510443,0.0156176918941
0.218667208978,0.033849193279
0.269169123395,0.0214924817257
0.36064752421,0.0699454795404
0.530145339856,0.0831805753419
0.624968535875,0.00939551245317
0.595980616853,-0.0205641037971
0.555417128764,-0.0261744766438
0.45609833675,-0.0773110410663
0.25869567227,-0.100998391616
0.126405489168,-0.0272757503272
0.14952478246,0.0420784057683
0.251887110811,0.0430969370264
0.318015476319,0.0360574866468
0.421877546102,0.056371469584
0.492400956172,0.0223034621775
0.518151848263,-0.00326503930083
0.473087659412,-0.0259842801893
0.473472036684,0.0234921588012
0.513172382766,0.0108237501851
0.525063784483,-0.000261598753552
