hrf,deriv
0.0,0.0
0.00161602177336,0.00575827219188
0.10958931745,0.116049168074
0.442501501737,0.190158156901
0.797151723585,0.140492143782
1.02352090194,0.111665663311
1.20618996796,0.0490415204692
1.26502094363,0.0443628823489
1.36952678845,0.0424118035944
1.33399602998,-0.0729911893585
1.22375655188,-0.0293850644767
1.14541103551,-0.0715761504691
0.976751229298,-0.0662861344199
0.970179062754,0.0818355187597
1.18222585193,0.07248411675
1.18721937795,-0.0624114340739
0.983814505905,-0.0868219735732
0.938537957549,0.0126215949034
0.973921186988,0.00955853644845
0.991429452484,0.0297660305302
1.11800047568,0.0696562612498
1.29176452327,0.102995388737
1.48476830999,0.0846787024018
1.51793655041,-0.0722596417232
1.30098457837,-0.0832673852548
1.22833929622,-0.0222041320997
1.12401758406,-0.0661095677902
1.01123466554,-0.044507351696
0.996046566138,0.0372378226526
1.14091847804,0.0805685859992
1.17941061646,-0.049849312704
1.01582900624,-0.0796433261608
0.918345596063,-0.0332981551908
0.864800479455,-0.000423876141475
0.97429210563,0.108435218711
1.13286548574,0.0213804953799
1.13910657967,0.0270058150716
1.23192750613,0.0166491633976
1.10786662186,-0.103678202615
0.942479722489,-0.0482442789799
0.917373198516,0.0370282868812
1.09448826208,0.079639342032
1.10873411669,-0.0308564286137
1.13466903735,0.0341744561174
1.1499310693,-0.0211248168861
1.15159202716,0.0136828092994
1.10300569408,-0.064380288112
0.933442016684,-0.0900572297969
0.800618380978,-0.0521319329827
0.683055831015,-0.061616150289
0.623031275633,0.043660000838
0.902087126575,0.152484281403
1.02813997772,-0.014116560172
0.984452050141,0.030291464885
1.2770861766,0.201235361414
1.54116321584,0.0394959651469
1.3878716657,-0.176224155462
1.02115284885,-0.115133556629
0.9307232039,-0.0135953534286
0.956271283471,0.0159274529585
0.980233979687,0.0458647042929
1.1434742165,0.0866725040621
1.27348322704,0.0488741658531
1.29435854782,-0.0445347018519
1.10715094326,-0.0790786261325
1.2075411619,0.126136210995
1.30652395313,-0.0428234185421
1.33665260695,0.12820744908
1.66856905353,0.151701366954
1.81901985585,-0.0210408682429
1.5624733314,-0.200569967671
1.19719819654,-0.101958394736
1.18937278089,0.0334962574461
1.20194254494,-0.0424582559733
1.0420708101,-0.0616411661607
1.01944715338,0.00448677676594
0.998638859236,-0.0230574205348
0.914102127368,-0.0635305017836
0.738414678726,-0.0950755599084
0.615749834678,0.0156078587576
0.86228364835,0.153831980247
1.02457304753,0.0194324581477
1.06360225187,0.0344487711629
1.11862158012,0.0258899398266
1.197854581,0.0749549360148
1.37587758265,0.0325519077395
1.19881085294,-0.155050984575
1.02455343704,-0.0197828520301
1.04363941047,0.0167055872626
1.10384424168,0.0355896925084
1.10746920149,-0.0390734911986
0.984863330647,-0.0804481276947
0.844069200746,-0.0375984171119
0.828510429391,0.0166845156568
0.952406669691,0.0738327227248
1.10851910517,0.0758593833453
1.15701682545,-0.0287833791679
1.10651283792,-0.022184381606
1.00474286366,-0.0666949277269
0.937533710126,-0.0252416932862
0.836199406942,-0.0698448509292
0.688146385914,-0.0452678456251
0.792884179335,0.107828540518
0.962906619205,0.0455243677145
1.02630893879,0.0733974303833
1.20926066413,0.0638023770424
1.19661962409,-0.0417960466245
1.14761143923,-0.0355329504873
1.04490051944,-0.0527171221817
1.04299652485,0.0517444841301
1.13115972682,-0.000527245792187
1.10973467795,0.00838691938208
1.13345578074,0.0109026363486
1.18153512321,0.0436252093108
1.19775861154,-0.04540219195
0.986591544348,-0.149306794929
0.706124126123,-0.107948647184
0.678581565574,0.0652056884364
0.841508244235,0.0715204234246
0.885762126103,-0.0355038707303
0.824698874128,0.025829665394
1.01246201187,0.11144575203
1.12890108604,0.0247917561708
1.12507457818,-0.00796342770949
1.23240065289,0.092009204714
1.46183109267,0.0871575830076
1.41947879097,-0.0979808103847
1.17270571046,-0.129332788076
1.03961849237,-0.00458910362599
1.03127745886,-0.0352914167382
0.943137387136,-0.0126316243248
0.99489218801,0.0495038633156
1.08176056246,0.0136832366065
1.02674902219,-0.035001046706
