hrf,deriv
0.0,0.0
0.00685595508409,0.0181474853238
0.177443493183,0.155846757713
0.558567712794,0.192577054832
0.894777029831,0.13628608185
1.04464993342,0.0196468065831
1.07189840884,0.0513636446697
1.25110645419,0.067873845814
1.19294648045,-0.100120629032
0.955232754664,-0.0997358325236
0.874720742737,0.00796419107309
0.875306780944,-0.0189962933975
0.865909115528,0.00304119177254
0.869074864421,0.0251671376705
0.94316756626,0.0334692677622
0.969751013202,-0.0172956670096
0.90947495419,-0.0320827452053
0.891268708896,0.0230320341648
0.94644038275,0.0156414356753
1.00489012049,0.0603339204615
1.18223074447,0.0806654472618
1.25799878793,0.0188603991813
1.30016296682,0.0160571934661
1.2738926857,-0.0447935608307
1.21609182153,-0.00937375735757
1.14108696306,-0.0631155276097
0.996391158118,-0.0761866073329
0.914000189114,0.0125169928651
1.07142187256,0.110660874755
1.26223395657,0.0776176664982
1.40221673777,0.0341923196092
1.36780399909,-0.0376891030918
1.29337683512,-0.0455344321238
1.09532382252,-0.15163336711
0.765523161488,-0.135418094108
0.670960881915,0.0338013788819
0.811089463158,0.0881361022087
0.939228910343,0.0298331674458
1.00238347479,0.0366264417917
1.10618363967,0.0749332953677
1.24909628652,0.0494147841966
1.23155610478,-0.0675101726897
1.05948993888,-0.0873539391666
0.934152586312,-0.0391546074896
0.888110504652,0.00295526313594
0.983365078385,0.0488626094032
0.962049241331,-0.0501111334036
0.823833107028,-0.0894325470186
0.652659924681,-0.0716433490812
0.636298103295,0.0757102280801
0.873373485652,0.11889681456
1.09742363813,0.0945495367727
1.23775337046,0.0416601529173
1.20159347801,-0.0565962254178
1.05623427882,-0.0877075147843
0.877556854129,-0.0704667737517
0.83729733508,0.0100699908943
0.864528790828,0.0133498296977
0.92012437993,0.0570461517187
1.08280035014,0.0800079688756
1.16143205959,-0.0130395416799
1.13096542115,0.00338942524041
1.12281651005,-0.037253374386
0.964729564761,-0.0875430531832
0.900009302064,0.0179176862046
0.988598747528,0.0473217328333
1.04859094417,0.00517053660757
0.988568639153,-0.0325670869814
0.989410924678,-0.00184645280421
0.935794167258,-0.0210207035457
1.0357576894,0.104888085911
1.22489058971,0.0571390161997
1.25249004107,-0.0146810842596
1.22168406352,-0.0144981051139
1.20592475,-0.0130406426115
1.11032431756,-0.0627721372245
1.06281771475,0.0231030410359
1.12624421489,-0.00141481221174
1.04626092286,-0.0536116371196
0.946691425442,-0.038826568223
0.936134497359,0.00544312800872
0.885698696752,-0.0366422764882
0.909151678588,0.061875334652
1.12702473338,0.124288148298
1.27526659825,0.0186700718542
1.23310155601,-0.0570584021107
1.14603158857,-0.00023862889742
1.21390187938,0.0489129211352
1.30363273898,0.0264786316965
1.22510512665,-0.100915685486
1.05045120441,-0.0444678005954
0.994103302737,-0.025664994649
0.869515011264,-0.0950297319705
0.752850543686,-0.0138240068365
0.813722310973,0.074250374007
0.989963357812,0.0820106107784
1.1120311673,0.033218012173
1.15059943453,0.0185499674723
1.29522175177,0.0936341794888
1.30358744436,-0.0917170009003
0.990741775999,-0.172731463879
0.801732772063,-0.00633614420781
0.846718174118,0.0219814077658
0.88255680004,0.0234898521695
1.07702887644,0.185739684746
1.51809919232,0.17956419946
1.64920694339,-0.0360175038708
1.49827934116,-0.0787564616286
1.36770006511,-0.0655311122963
1.23699156973,-0.0467902886702
1.1714438476,-0.0408326620768
1.08335542523,-0.0394010617486
