hrf,deriv
0.0,0.0
0.0075657367577,0.0296809644812
0.64686840266,0.663693721144
2.33857353259,0.815755232759
3.67569927589,0.408265844324
3.67635538149,-0.313819231144
2.84597651377,-0.356365827139
2.30808463102,-0.213214820471
2.13710332924,0.126359853242
2.51368755118,0.165046984674
2.77431773273,-0.0227559332789
2.28393585028,-0.339089720148
1.76471040015,-0.0753423526703
2.30341452611,0.495713127175
3.38054397188,0.44916349198
3.61952219797,-0.0254412857781
4.0091652601,0.309832917037
4.39758452621,0.0417654306933
4.16381755713,-0.190407408564
3.72062985703,-0.264309078176
3.25712620712,-0.142961694042
2.98665244693,-0.149932081433
2.76981731773,-0.0277003269043
3.15126006859,0.310317435359
3.58979174857,0.0814352313245
3.61848401633,-0.0530372129696
3.27588332535,-0.155477080698
3.26423460077,0.067610559748
2.98108065017,-0.378044752696
2.10785907901,-0.279429031372
2.19409203517,0.21322147809
2.71215330258,0.212989641868
3.14859020211,0.282192986581
3.37137285631,-0.110471076701
3.06513616631,-0.113744404856
2.78734586753,-0.147995229128
2.68604900937,-0.00914981814916
2.47316767589,-0.166067163762
2.24196594939,-0.0536142159396
2.08938795939,-0.155613346816
1.67369200115,-0.242698605663
1.44774737204,0.146286205765
2.16634660142,0.374020567023
2.62615169816,0.131646227059
3.03681644462,0.306754266176
3.74801807585,0.330896466585
3.84890260713,-0.257052368665
3.13357607084,-0.32259532875
2.89061728437,0.0610147290363
3.14082528677,0.191162480608
3.609776342,0.181759861265
3.72846738362,0.00159774126418
3.67685588164,-0.146237105131
3.44919251331,0.0208105340124
3.75153422417,0.236869550127
4.3203959833,0.241574339935
4.4278442808,-0.159616415762
3.70087741658,-0.456415948278
3.33890192531,0.112444279656
3.6962440097,0.179051147813
3.90597607688,0.0171709726495
3.67651343303,-0.261317873326
3.2229540919,-0.142098058315
3.01071534619,-0.0333378078771
3.10156643595,0.0315974527641
3.11194480744,-0.0370039963592
2.93688282454,0.017235697095
3.3470602782,0.195046770691
3.47332710747,0.0234688794612
3.63767030649,0.132157292123
3.87934664782,0.154288833522
4.5211837205,0.346461548731
4.56187948872,-0.278006442568
3.68172144753,-0.467139733582
2.99650987085,-0.104909131663
3.19785558739,0.0748920405518
2.81182702553,-0.380889123032
2.14454513217,-0.149935465529
2.39232869315,0.292901151605
2.89191852532,0.0680728966552
2.56563940046,-0.318959791127
1.98488889651,-0.127419890013
2.20984823175,0.180961700198
2.31649285862,0.00983514321127
2.62684957706,0.344652918712
3.44356557838,0.303124404266
3.47886796309,-0.199938350774
2.97619863321,-0.162590106883
3.09388551363,0.303012867806
3.73167324978,0.14276951747
3.45304974872,-0.288133651183
3.19810480108,0.071391906963
3.29567452843,-0.0221318896883
3.53728070734,0.20873842454
3.85514886963,0.142535494971
4.01524288912,-0.0746428838311
3.89468660768,0.042454753397
3.9067446727,-0.115504300799
3.21934269975,-0.510412119023
2.33527108418,-0.314415991368
2.34847925157,0.324318427982
3.28016358394,0.463311070664
3.76821801126,0.0192433482019
3.57235648395,-0.157548317481
3.16578483175,-0.268072495783
2.68084437251,-0.165765160274
2.35891098572,-0.172051464556
2.01762909291,-0.124232473729
2.42387353334,0.47341897164
3.28738261926,0.296287217937
3.75430394081,0.21287911041
4.02403766404,0.0312961493495
3.7846924701,-0.183416831082
3.43590566117,-0.231320510331
2.99182488014,-0.13172454422
3.23389019371,0.315277695765
3.77335457942,0.172367596388
3.90573869812,-0.0391970072307
3.90552572469,0.0914595970319
4.24511327283,0.181017465474
4.55875130435,0.133944401583
4.77465829739,-0.0260969076058
3.99889096656,-0.635737197055
2.74112506545,-0.474194221304
2.18936053387,-0.196011535896
1.70727066988,-0.223634535049
1.69966295019,0.180660791375
2.07112959889,0.187761718611
2.56948086139,0.223024466989
2.78608734038,-0.0169142083686
2.60915254189,-0.0768573165269
2.51350968726,0.00877836538929
3.03936415262,0.518016880902
3.99971098532,0.283477847676
3.82081756042,-0.408550483774
3.0987883159,-0.154779136289
3.08304880077,0.0598125038509
3.16077276594,-0.0537994914702
2.82051583578,-0.187522425996
2.56173125232,-0.149218404868
2.05585934601,-0.287130738728
1.57821405837,-0.2152206585
1.53661018202,0.195127524934
2.05814690934,0.205603554922
2.23883340085,0.152920850326
2.83039818201,0.297784238297
2.97560104776,-0.102551969014
2.98486600968,0.240599730804
3.84812838882,0.389652518756
4.18893519724,0.00540447322391
3.80076242258,-0.422314745971
2.71275499129,-0.524069401003
2.26541916952,0.0634323883421
2.62693124158,0.320602997756
3.32709484945,0.204994554097
3.35789165098,-0.0964539064783
2.95698998567,-0.272687021699
2.73196816347,0.0439577315933
3.24095865217,0.435881331486
4.26448427548,0.502428984886
4.88370911765,-0.0268377907079
4.40133720965,-0.238734940386
4.07530225901,-0.21613340233
3.48150833092,-0.223506233805
3.29041499611,-0.148617831747
2.59380930073,-0.425644714394
2.04230963458,-0.0655820667813
2.18636137546,0.08489065963
2.4581174145,0.195010378732
2.86933108159,0.145724083575
2.87665547484,-0.0981501213539
2.64835464983,-0.108526179404
2.5417743733,0.00212031026319
2.7952625239,0.174538474389
3.04033161054,0.0664203694049
3.00893020679,-0.104294940642
2.62763929635,-0.256591900847
2.28450523494,0.0198304486732
2.94141754369,0.505796907249
3.6007244899,0.0147685408259
3.15318661526,-0.239957811409
2.94403004212,-0.0214990301427
2.80389680234,-0.16083284642
2.63541635479,0.0697477935599
3.23004283769,0.462995331896
3.83921039769,0.012049484815
3.39493961717,-0.261932222066
3.16427237958,-0.0448359818706
2.83606876397,-0.302150091359
2.23255902607,-0.242857795958
2.4372992967,0.445308702935
3.37607096378,0.373178668788
3.9834503577,0.298265234382
4.49618064633,0.121695785099
4.41295484886,-0.135448864364
4.16917396273,-0.0528677706319
4.0295797266,-0.235549720737
3.16568917974,-0.426410868344
2.91812125131,0.0624211346326
2.90663263936,-0.0547929529489
3.04137217876,0.105123916732
2.92734332266,-0.142549888802
2.70171380065,-0.0830616611079
2.53788901113,-0.069623023424
2.49462759383,-0.0458731829225
2.80412255241,0.418365078676
3.39014562504,0.0320421825115
3.38805487661,0.13841359632
3.92650890505,0.242599161309
4.14309518618,-0.0319160289207
3.99728426136,-0.0336647669067
3.91022637071,-0.0811805661886
3.72812416449,-0.0585648172263
3.58378210871,-0.0775526229575
3.57918863061,0.0886942977788
3.82274092265,0.127967659657
4.1600024433,0.15652361722
4.28299910059,-0.0182869841485
4.09491954518,-0.12886575927
3.82178117561,-0.096777672418
3.65389012439,-0.113870969074
3.40126109571,-0.0288213435664
4.04962197789,0.492961404812
4.45304718251,-0.151986526482
3.8485753191,-0.345199275101
3.04247685439,-0.429708285115
2.23034791396,-0.323709899258
1.82366608408,-0.068499635154
2.09548134576,0.253145538382
2.45051562055,0.0851794682959
2.6270487343,0.190591415301
3.15135894948,0.133685260249
3.03887275532,-0.113712502735
3.19279757074,0.230624890406
3.66993570275,0.154961127711
3.58446828493,-0.158131222795
3.27091981407,-0.151348213251
2.93584430388,-0.0795807886997
3.11542460518,0.147155578133
3.38135531604,0.0954514460549
3.41595515799,-0.0667237800535
3.20852174849,0.0604631502279
4.16409631051,0.670305002129
4.83650613653,-0.0445980985063
4.24500699413,-0.40629675808
3.41695380126,-0.389245408745
3.01916883318,-0.0513751953889
2.95186753421,-0.0563936200845
2.77182178833,-0.0684477156986
2.84856905759,0.0814156650327
2.96673219221,0.0188036054481
2.96238882934,-0.0184422166094
3.11595860187,0.124079530902
3.48720967791,0.200763619885
3.76601344806,0.136037472845
4.07512152824,0.176151992813
4.31228810806,-0.09359924986
3.50483826695,-0.570959423024
2.51090328111,-0.272383421079
2.67637791005,0.285607947879
3.55840751737,0.52897158415
4.16051792025,0.0577067089505
4.2446733251,0.149170677196
4.87141282481,0.323341710229
4.81244161811,-0.331192260667
4.13160108912,-0.302620695935
3.5009992772,-0.336195576486
2.93046471782,-0.0688240028206
3.54404990927,0.477617287131
3.97265508017,-0.0507109724421
3.5846650512,-0.255221805817
3.40360313601,0.0317544940764
3.17023888546,-0.307941136448
2.45230208523,-0.277645071512
2.14874664686,-0.0359803642175
2.36120558268,0.275619210411
3.01225712583,0.238309142583
3.32270024449,0.0638342486295
3.22533829145,-0.0264478504743
3.11918711503,-0.231576166448
2.09020116519,-0.687528254702
0.758109436035,-0.571217763694
