hrf,deriv
0.0,0.0
0.0722888165139,0.170518513331
1.27079176928,0.865821437915
2.84347372722,0.651568453529
3.56842556547,0.0779101229504
3.42293509307,-0.0726003737274
3.40008239837,0.0410138758822
3.52033116801,-0.0170448016335
3.26765374994,-0.129571540368
3.24807009687,0.0391231055376
3.1177140706,-0.163507974799
2.51863416321,-0.452442638344
1.37456862863,-0.607450640955
0.335877245098,-0.375753710726
0.300013828149,0.334374679809
1.51185609323,0.771096970741
2.86208244166,0.522014320363
3.69610948076,0.271498764251
3.79333011401,-0.158957094801
2.96250152015,-0.631529166948
1.51628580836,-0.713467854256
0.356634139374,-0.40361849947
0.291478460959,0.289364593051
1.11383367435,0.421044708159
1.71111874499,0.215009182765
2.5560404524,0.692676092232
4.16934669685,0.690684768549
4.73573624336,-0.0568717453114
4.28972112164,-0.312184297942
3.45244049563,-0.452765368813
2.97331038721,0.00386366085994
3.25340225079,0.142649508516
3.28983138779,-0.0481358590301
3.32527213708,0.0417164940771
3.48303025446,0.192309342355
4.14062142093,0.305914936433
4.44906531685,0.134935908332
4.78908635606,0.101707250988
4.56600436057,-0.228366717066
4.10789831529,-0.177189390458
4.00667731272,0.0706637230609
4.30349957208,0.209966691176
4.42067296268,-0.106801969839
4.16585966262,-0.0622644065118
4.07280539057,-0.119209020015
3.43006727665,-0.407353724062
3.05125236014,-0.0518220884125
2.8564402811,-0.0687448312711
2.96569625437,0.0591058248101
3.06036646487,0.133459031624
3.26421168071,0.00853794588104
2.99515550852,-0.254524695524
2.52326168256,-0.160357124724
2.38758340211,0.0466693093882
2.72769599224,0.25905202546
3.36422786088,0.273951377789
3.41742858169,-0.123760474149
3.31757559345,0.0244136753497
3.35216469625,0.0130010360584
3.34773523082,-0.0697617557449
3.27677886657,0.0741025860763
3.64082649158,0.162996584818
3.92045612142,0.215874113355
4.42875915615,0.121439108411
4.11642762872,-0.287116444032
3.6366670434,-0.136145920813
3.62838062603,0.0806273813414
3.56619774895,-0.110365732312
3.64780079961,0.161857404024
4.22463717997,0.327390406958
4.73835119643,0.12501641373
4.46829945691,-0.371914022556
3.35117333152,-0.640124859114
2.48754953832,-0.140148848206
2.68884088096,0.171223909292
2.70608717967,-0.156389361884
2.32485003193,-0.143391191572
2.31537021148,0.0655171325608
2.48299449916,0.152318414031
3.10889579983,0.363678526258
3.48795364818,0.0168072642148
3.63970582421,0.133064658051
3.78864991442,0.000337450862828
3.50637623082,-0.325007324243
2.61226059961,-0.455474860316
2.3685255619,0.180366245006
3.09176161151,0.485191392158
3.97658884887,0.320340215632
4.48137796343,0.305541670696
5.34626552795,0.398452288883
5.64799965262,-0.0596896588861
5.29353300593,-0.311834455271
4.34196948606,-0.50201063586
3.7974517105,-0.077790026757
3.80571289105,0.0167280241951
3.68528366783,-0.0725653595662
3.70544650047,0.00483472771183
3.58678970995,-0.0875108158509
3.52482275415,0.00322826626943
3.56807553188,0.0944047000481
3.74999678469,-0.0152258467188
3.4008233516,-0.235461326874
3.35115761467,0.125022102411
3.74118242827,0.269549597485
4.09379114688,-0.0189736527092
3.66287741258,-0.351011944331
2.8327496322,-0.48560084423
1.91664435352,-0.280464502937
1.82575532055,0.0373458010149
1.79792252196,-0.0648129907456
1.59842664028,-0.137579120171
1.27482635918,-0.158195199999
1.22930194633,0.141750155609
1.72917149119,0.352825989041
2.78134025138,0.521485202419
3.31071102727,0.0326946353877
3.0513303719,-0.212396878496
2.75985475897,-0.0238458107036
3.06406906419,0.282157890503
3.63723155924,0.217279730232
3.90091119952,0.0327261388754
3.76241541512,-0.120883816631
3.82014193256,0.235161810667
4.14000397295,-0.0607589508094
3.46135176495,-0.505861793998
2.4495359547,-0.462412818808
2.13094102881,0.182600643739
2.71091962594,0.308678174152
3.46532871648,0.379109324118
4.03270982787,0.179232928943
4.3419620307,0.149073054397
4.54183923804,0.0585010423028
4.40910759575,-0.169219360255
4.07449952984,-0.160273171687
3.87209656478,-0.0765143389522
3.62870577653,-0.152019638569
3.52803078171,0.0996508011022
4.00524477158,0.291504858867
4.29118026755,-0.105357060748
3.60360336895,-0.42932305819
3.21681480686,0.0525653147546
3.24001253673,-0.166990764163
2.70412355239,-0.250645253589
2.62077499293,0.204605361547
3.20962870262,0.331330705012
3.92798177885,0.334929234774
4.39532335123,0.111610758887
4.09336310511,-0.392249389519
3.14195362835,-0.425144873463
2.5517218067,-0.19906774045
2.45187949482,0.214208207662
3.50795343752,0.59598780802
4.19344532577,0.0641801457897
4.24306414424,0.060466175595
4.23903764833,-0.0595658997121
3.96917940133,-0.203291933354
3.3572822495,-0.410551161787
2.70606510151,-0.107019299679
2.84502582257,0.120510364675
3.11812908968,0.0827141591524
2.95051481469,-0.193449261141
3.10176526396,0.41640614047
4.09495069293,0.33480307382
4.5800287029,0.272078439869
5.06691789612,0.0700037995796
4.58345163375,-0.552833804834
3.27479569792,-0.495324568378
3.15758722828,0.146628002519
3.22998186365,-0.00760116848171
3.22255310734,0.0121893337761
3.79478620952,0.516632640428
4.7389412738,0.268061083447
4.83579557698,-0.0397576243868
4.71940671415,-0.148833978798
4.26080891699,-0.245064060451
3.88090639769,-0.0929954166497
3.75327821518,-0.141431459999
3.3745208713,-0.123081818249
3.36793650255,-0.00694922573108
3.36329252984,0.0163738528162
