hrf,deriv
0.0,0.0
0.000673864263804,0.00214960428568
0.0287591843152,0.0255655308323
0.0905727474476,0.0291565370444
0.123904071273,0.00695072747585
0.131054138192,0.000731295135599
0.132557805206,0.00184780189409
0.13346922467,-0.00246885841416
0.125023388195,-0.00379482408435
0.130545189754,0.00728344853147
0.146875233887,0.00804748232272
0.146636240193,-0.00810506118542
0.131636749292,-0.00533750585091
0.121060409318,-0.00484742750689
0.110108600054,-0.00464047580005
0.102531085854,-0.00638154407741
0.0934600630385,-0.000323133218979
0.0993359986245,0.00734161806242
0.123091073354,0.0130723958886
0.143168898923,0.00495067314536
0.147595754173,0.00198653875066
0.14888047848,-0.000195385481225
0.14623802178,-0.00442243961867
0.127002073037,-0.00990942623405
0.122562018445,0.00269556554992
0.122545157869,-0.00427745657127
0.11975873247,0.00180336889078
0.117646873175,-0.00583566813736
0.106694703951,0.00242976881401
0.130411956802,0.0107885584368
0.124538846679,-0.0128411138369
0.0987101783956,-0.00925847122165
0.0890861009005,-0.00330578166353
0.0864745609411,-0.000153246230475
0.0905348485647,0.00175067501792
0.0972143979756,0.00994568626894
0.124069749361,0.0125595499941
0.136234437492,0.000830884243151
0.144216204498,0.00915342782302
0.173788068571,0.0162260715486
0.19288829749,0.000197056459744
0.17993009604,-0.00446469952436
0.183708513663,0.0011335565345
0.176804015106,-0.0055443264954
0.155825219387,-0.0120941682936
0.13923704774,-0.00397190214307
0.143778985261,0.0049530839075
0.145868292092,-0.00222524518079
0.140786080384,-4.98670056387e-05
0.136577335401,-0.00713817088189
0.115100104297,-0.0127926492096
0.092712306455,-0.0041071587265
0.104832290148,0.0113158479558
0.123050056483,0.00491608919754
0.123342159293,-0.00188599354217
0.121336114525,-0.00177894273209
0.115140049717,0.00137436959508
0.133805885291,0.0116305334048
0.153717204456,0.00532084087625
0.146272979541,-0.00893846289195
0.129718886281,-0.00796511575244
0.12080110845,0.00201070421149
0.130869011403,0.00183741996032
0.121095732273,-0.00804998940985
0.118363282025,0.00458074874078
0.123207827411,-0.00152641315697
0.111652079513,-0.00811585774331
0.100275242679,-0.00175656002934
0.104171043534,0.00193622160379
0.103480274242,0.000431779264434
0.114293593998,0.00911406208165
0.131081528929,0.00308965913994
0.130193792589,-0.000910438738909
0.124957501735,-0.00382026572845
0.119230559929,-0.00380119445591
0.115355749356,0.00185900136563
0.117244057498,-0.00248503762419
0.106302116978,-0.0089257276592
0.0945468651658,0.00284515945458
0.119295680746,0.0146955034538
0.135550683182,0.003652224825
0.140334511626,-0.000124109734979
0.136470161605,-0.00158727087751
0.13707910346,0.0012510089306
0.13776231613,-0.00278320808004
0.117469685161,-0.0122930812175
0.10607614644,-0.000621998141944
0.0999869842713,-0.00743787002017
0.0852240286653,-0.00284078686075
0.0900597105379,0.00527754059537
0.0934508529955,-0.00281155153261
0.0821852134574,-0.00179425687386
0.0973603496932,0.0119354904041
0.125304261001,0.0126406222333
0.131031101252,-0.0057797613259
0.108213389985,-0.0137418737034
0.0860929239825,-0.00717472113014
0.0768520373592,-0.00283592177573
0.0771038950281,0.00512765422209
0.089246907423,0.00326081187345
0.0957856206194,0.00681430317964
0.118321468032,0.0108700439382
0.130049520266,0.00587019825616
