hrf,deriv
0.0,0.0
0.000179463883484,0.000590614136012
0.0154360392502,0.0158838956604
0.0601896294859,0.0296941917975
0.129185282501,0.0317452549236
0.162829820447,0.000785321713312
0.146140928373,-0.0123250455142
0.117571788352,-0.0143629447874
0.0907740322739,-0.0131930971536
0.0744388645531,-0.00310368366001
0.0729175022585,0.00029600482977
0.0786258857303,0.00285278113653
0.0777151846262,0.000718395523358
0.0921779650356,0.0100132892559
0.102343664272,-0.0016980114522
0.0919030885036,-0.00388646096061
0.096760582676,0.00445860381078
0.0947309545097,-0.00420244546776
0.103910175604,0.0153227473209
0.142926478139,0.0165215638324
0.158076704292,-0.00247568930166
0.12976513913,-0.0195557232939
0.0935608945175,-0.015112110197
0.0744954762275,-0.00248825351715
0.0900694133929,0.0109714696866
0.101478030533,0.00101783800859
0.103314407546,0.00278039820484
0.103817831274,-0.00470212141843
0.090333378853,-0.00418012456494
0.101160257362,0.00898755776829
0.103572277429,-0.00602704144471
0.084916679134,-0.0103694014213
0.0643122842311,-0.00916786854862
0.0517568446737,0.00026538542861
0.0806392943394,0.0230616356044
0.123363544951,0.0134210485884
0.124116709794,-0.00775981035876
0.103184130117,-0.010896354188
0.0842651589427,-0.0086554243259
0.070434192891,-0.0034314704081
0.0776587263709,0.00585659321349
0.0868092564917,0.00366263273403
0.0865054206195,-0.00483881602982
0.070359970703,-0.00882693240925
0.0570586984335,-0.00449769198189
0.057495634585,0.00647176391283
0.0741416915221,0.00588591655353
0.0901075289433,0.0148957091624
0.12620214888,0.0127472029029
0.126057090519,-0.00664633728118
0.113643851746,-0.00760086183067
0.0972827424184,-0.00461310627617
0.0944648437014,-0.00183333565918
0.0822331153618,-0.00823443929059
0.0789081340452,0.0071235306591
0.0924621837684,0.000384636299538
0.0814976025967,-0.00515063865874
0.0880128610335,0.0101536059096
0.106315065381,0.00379501344998
0.104907963365,-0.00318861343841
0.0926634696034,-0.00936090084542
0.0826339558645,0.00237752579388
0.0951035605527,0.00481265915015
0.0987216032227,0.00275350809104
0.108112078408,0.00225319126207
0.115627962874,0.00925659533242
0.141686951403,0.0118364159878
0.148143549127,-0.0052191917281
0.123214871311,-0.0172622650069
0.090365211946,-0.0145456538858
0.0640070371397,-0.0122790347858
0.0426594484914,-0.00749175473003
0.0419602657129,0.00729439745974
0.0583273428174,0.00534199697352
0.0790239659217,0.0187493064819
0.118693732197,0.0155480056694
0.128352945962,-0.00656386677999
0.105542499119,-0.00877991188579
0.0951129955862,-0.0053912674393
0.082364050219,-0.00741701140081
0.0786706966344,0.00484334408131
0.0880527606781,0.00264272706762
0.0875475895953,-0.00373552816114
0.0713373063845,-0.0108352655534
0.0508367549272,-0.00667322643909
0.0584405504984,0.00973564276617
0.0746970529445,0.00708457421765
0.0816700720128,0.00114305192005
0.0908115540807,0.00644186783438
0.0985794259571,0.000161191442916
0.0895587448409,-0.00834595185928
0.073099579805,-0.00543212884629
0.0783516688818,0.00680752741426
0.0916861395353,0.00803935993204
0.100034174012,-0.00165211927621
0.0934256013362,-0.00307503756673
0.0880446374539,-0.00050494148675
0.0937254002008,0.00252567433433
0.0937810440145,0.000126772079729
0.0922674819161,-0.0043488103978
0.0779003578587,-0.00637331020909
0.0764704729156,0.00237131487669
0.0732950613757,-0.00525063272249
0.0605152551568,-0.00672432698084
0.0502912483071,-0.00374299178127
0.0471780966275,0.00234222890663
0.0574371973112,0.00459625430788
0.0651065176217,0.00476571910876
0.0717525367114,0.00288531049653
0.084216828313,0.00548204041101
0.0807820343425,-0.00509963536927
0.0798997730266,0.00654975647486
0.0980433289433,0.00566727601104
0.0988734298246,-0.00186763933417
0.0947646629293,-0.00352194127857
0.0810738418916,-0.00864578494308
0.0652974559498,-0.00586638062336
0.0563573502701,-0.00459308965104
0.0467454028306,-0.000801589738771
0.0742740847605,0.0233332777385
0.114104007044,0.0131439687453
0.121081388399,-0.00296808632828
0.104145856813,-0.0138941834685
0.0756565639619,-0.0114722539767
0.0605169596837,-0.00472371993293
0.0561742531318,-0.00108608133787
0.0533702747016,0.000298329171712
0.069203745471,0.0139820649636
0.0924758814518,0.00588719753737
0.0884322347933,-0.00597286312947
0.081291987332,0.000450007039401
0.0938489635092,0.00842965795718
0.108454058917,0.0078831744376
0.1288212656,0.00937851411991
0.133894551288,-0.00557142394758
0.11275411919,-0.0098273874132
0.108695666496,0.00351138132605
0.116728324102,0.00145244164726
0.113526787629,-0.00158025761387
0.104412146937,-0.0103099819682
0.0777069667154,-0.0119191618623
0.0643658312026,-0.00162575979923
0.0738899477702,0.00599045989432
0.0799921818525,0.00270545485018
0.0855070029907,0.00119225814827
0.0845571675256,-0.00222556783365
0.0703208181057,-0.010996469308
0.0559501449928,-0.00248814504222
0.0623734944489,0.00816316520349
0.0886230111878,0.0167820468989
0.115914258898,0.00806437435737
0.113140954005,-0.00916169642494
0.101472421909,0.000397031674774
0.107500273845,0.00223679744036
0.100768235277,-0.00875015240629
0.0803069798792,-0.0109169969531
0.0644997262479,-0.00379609410014
0.0661964793449,0.0047721594346
0.0755474327182,0.00253115840959
0.0810551982441,0.00516869769672
0.102211990483,0.0147977979961
0.126308964181,0.006938253988
0.126222337341,-0.0041315081327
0.117259628967,-0.00394949156621
0.117328269651,0.00364221947525
0.122793116733,0.00142945295292
0.127452781356,0.00434493117412
0.132918478399,-0.00238315015548
0.121247271394,-0.00440351666657
0.1174541987,-0.00426801572983
0.0985349034795,-0.00934101482951
0.0947974768967,0.00536255283504
0.105932814093,0.0028887250747
0.107491186175,0.000742708819737
0.107360260264,0.000185483052957
0.107640833629,-0.00232482427336
0.0974823577994,-0.00479545091813
0.0946744429539,0.000730253219496
0.0909902270261,-0.00520006530311
0.089297939542,0.00401165460309
0.0988505717241,0.00249542846135
0.0927958651071,-0.00492727553062
0.0836491223295,-0.00550180809083
0.0766624545613,-0.0020098923387
