hrf,deriv
0.0,0.0
0.00340983945459,0.0100858521558
0.138236212514,0.142736057249
0.548791557851,0.213080612339
0.889606932097,0.131482210864
1.07253555794,0.0429840106435
1.01913538123,-0.0526100482503
0.988832599108,0.0301220997366
1.16007737201,0.0968663499744
1.18571494336,-0.0528091314888
1.09400076572,-0.0274602561496
1.0861226856,0.00609681667147
1.08792244319,0.00914577825275
1.13465168451,0.0291913851008
1.15198005155,-0.00755779672456
1.1586669079,0.0248459549174
1.21045435642,-0.00110983306643
1.08422681346,-0.120214203789
0.797256598,-0.1230396029
0.771542080282,0.0792329891281
0.937356652933,0.0488120340341
0.961470709024,-0.000352663046744
0.993838794084,0.0216460654918
1.00653652066,0.00632120190392
0.986587386887,-0.0460732863977
0.870630502545,-0.0517703388043
0.781863781015,-0.0355760997037
0.703867050741,-0.0443504187665
0.638503661446,-0.00252243410631
0.71827887467,0.0785879258444
0.940884711397,0.126244892714
1.13609317587,0.0408447464342
1.07784888672,-0.0754457891287
0.895565492987,-0.089173322956
0.828634493001,0.0205780367853
0.840002474984,-0.0264002549817
0.772723975512,-0.0184739351752
0.880259927292,0.0995048758427
0.971341466773,-0.0213086731451
0.823424543633,-0.0870681538384
0.763443469571,0.0249613426995
0.872915637096,0.0755179514419
0.975601376614,0.0108605789821
0.967200451267,-0.0131827459295
0.923290126017,-0.0274241965361
0.862629662117,-0.0284044989575
0.834333496909,0.00412664018622
0.937860924061,0.0940626910058
1.10668528733,0.0486227699208
1.16710316065,0.0385915245664
1.27427741557,0.0335858819591
1.24988399876,-0.0436897878608
1.13464304505,-0.0643533352505
0.990124797415,-0.0655095645321
0.892068311254,-0.0501153642242
0.766252314247,-0.0713559025892
0.738441791186,0.0609514208676
0.945591930344,0.0945639035147
1.03555770343,0.029239221091
1.10431154461,0.0202075060638
1.06307067905,-0.0653232147008
0.908870273731,-0.0494259516221
0.90355116012,0.0250102923448
1.00923146414,0.0791260403793
1.1290584769,0.0339370629412
1.1896628257,0.030995875925
1.18045631948,-0.0534280936312
0.973973037618,-0.13778526529
0.733146175581,-0.0777708242627
0.729513065513,0.0609341815408
0.914530978743,0.0878538021177
1.0606372753,0.0623776332819
1.15677834527,0.0216304844636
1.1525341361,-0.00573074103778
1.11553980678,-0.0351287023933
1.05258287644,-0.0268854629002
0.987327663356,-0.0225121629306
1.0475536667,0.0617472270365
1.13387068679,0.0064616383029
1.0906551926,-0.0496788938157
0.931355849233,-0.0714306873148
0.875580200883,0.00468310505836
0.942802520958,0.0436845776026
0.929728823736,-0.0542695996812
0.821631449686,-0.0355836340063
0.785388616394,-0.0131479803698
0.806195005316,0.0336170890445
0.927870634217,0.0865153402073
1.06325569999,0.0339863409297
1.08190245075,-0.0182671741879
0.999939937466,-0.0471654586907
1.01460921563,0.0534998605936
1.09145319197,-0.00359255469039
1.00665664858,-0.0566531375189
0.925567224519,-0.0305782395215
0.852161616267,-0.0310958494846
0.879742164136,0.0558180674067
1.01960958134,0.0530709037383
1.04362520349,-0.00750537769969
1.0534577408,0.0211318676186
1.07772285864,-0.0193072076237
1.00743031569,-0.047865072134
0.861605660328,-0.0772079112921
0.797222174405,0.0174992970281
0.822454425256,-0.0271782498709
0.726508952702,-0.04006376962
0.727178373199,0.0338729407346
0.81896722392,0.0425304493421
0.905693812791,0.0365146396308
0.957591558484,0.0212466812997
0.973673347599,0.00207046539991
0.994429218797,0.00208244646213
0.984245073415,-0.00621262514244
0.976704505653,-0.00922578561444
0.884004515216,-0.0776955348358
0.765397823683,-0.0255650642822
0.783697811947,0.0275328240797
0.828001247249,0.00113408219202
0.744992360932,-0.0698532637934
0.699373969498,0.0433792578716
0.859740975703,0.079631860136
1.01501403096,0.0866846456061
1.16111809055,0.0415302075051
1.16131114444,-0.0261030840342
1.08376424652,-0.0455062999226
1.06853623928,0.0523432924513
1.25628316761,0.0845217649847
1.25066023023,-0.0782398217548
1.02859271281,-0.12558214523
0.758426133783,-0.124692210199
0.641155808132,-0.00481824229805
0.694832030022,0.0405720517262
0.793482056029,0.0635669872236
0.962650340699,0.0870286320933
1.09048183079,0.0280171645693
1.10603693946,0.00757862895907
1.14765430057,0.0208737740192
1.09840144156,-0.0560608614974
0.987152498455,-0.0499262588005
0.927293726028,-0.0294754907497
0.901627513124,0.0475862146928
1.12619005248,0.120532775578
1.24670914855,0.00544342487613
1.15817582205,-0.0969772609091
0.905933556841,-0.112436408463
0.822565957012,-0.00741247003838
0.770365968725,-0.0332193228646
0.746723803831,0.0099463255883
0.824568961579,0.045253690724
0.855689188782,-0.021688377487
0.784054950476,-0.0171968837087
0.843501826857,0.0419714776287
0.803010929018,-0.0866338985304
0.558736449869,-0.129584660057
0.315314943253,-0.100593222679
0.199988230402,-0.0296910251114
0.186894182768,0.0199831997266
0.336997297241,0.108569631495
0.524686440893,0.0773182937499
0.750195268314,0.1558912551
1.12094456033,0.177766534485
1.32967370077,0.0283671398722
1.29167375943,-0.0377221740998
1.17129137893,-0.0917775499235
0.88878235553,-0.187277071649
0.465299485735,-0.202542026955
0.196275823961,-0.0613257565649
0.245177554339,0.0994208665789
0.478120716147,0.0924926877594
0.614775931887,0.0745031847025
0.839696481512,0.121705845194
0.999991325582,0.0582797377225
1.06564564417,-0.0139570388849
0.940345348996,-0.0722895158439
0.925450679103,0.0577450873816
1.06743878629,0.0584812428236
1.1150461911,-0.0153117186578
1.03712344253,-0.0493894972656
1.01177215469,0.0268084347435
1.06406469803,0.0214203049263
1.07440628401,-0.00908316180378
1.00913106218,-0.0482581912586
0.947134280714,-0.00304449952353
1.01474603185,0.0631671185485
1.10705344362,0.0249932276659
1.14999805917,0.0256607411206
1.19143977316,-0.00146243390125
1.05449042813,-0.126312509648
0.801886608529,-0.0981112124744
0.719856505537,0.00982177834914
0.816997177737,0.0639191754142
0.93652411931,0.062658028578
1.02959393762,0.00206034919156
0.970649857863,-0.00728053067414
1.09914359748,0.10362270359
1.23022205165,0.00494205846058
1.11549738053,-0.0825686096441
1.00082305007,-0.0326919345139
1.02296398053,0.0349642070959
1.0605394685,0.0158519761007
1.1146483784,0.0177154356309
1.16486715406,0.0364482467342
1.18383901851,-0.0224878156559
1.13391202486,-0.0168606043681
1.08153452079,-0.0284345274735
1.07411704273,0.00366931577729
1.06609730157,-0.0146939602827
1.01373114942,-0.0290792495756
0.940102513523,-0.059213152281
0.812820451931,-0.0425583527732
0.725687336651,-0.0707294321768
0.594863805933,-0.0113421804565
0.742048298832,0.130476398967
1.08489121998,0.178263104342
1.32949473738,0.0562915080813
1.27063986325,-0.089905374938
1.16406161409,-0.00789017017621
1.23449708629,0.0673136920583
1.37387344512,0.0645963371263
1.47273365748,0.0226753157201
1.33404350095,-0.153882063055
1.04833407075,-0.0786025469093
1.01930138647,0.0159829402503
1.07485381638,0.0442360910644
1.14751047618,0.0110514734531
1.07174886418,-0.0695986861266
0.926952306795,-0.0604034540313
0.860488701826,-0.0331912477027
0.769734411989,-0.0284609162175
0.765175273081,0.032040620609
0.97657551132,0.143271839813
1.14202921656,-0.00144078119335
1.02798865679,-0.0777251500126
0.897946945136,-0.0401321683554
0.899477631258,0.0191320407757
0.935239589288,0.0306062410274
1.04463971444,0.0493052052266
1.09029449034,-0.00967837032751
0.987136441017,-0.0513999853074
0.981536153582,0.0219651316321
0.957999921659,-0.0491347284946
0.881512663342,-0.0162441604514
0.956685419128,0.11192595426
1.24153741726,0.107252507659
1.26831477069,-0.05208442234
1.16894996741,-0.0244140569741
1.09601329718,-0.0771221510524
0.895859558645,-0.098359785251
0.845439152442,0.0500114492076
1.01311656931,0.0931759711258
1.14523053912,0.0128663427889
1.02917874967,-0.0924315060299
0.880084151081,-0.0597609089199
0.75774081937,-0.0491391333693
0.728465207911,0.0254678391311
0.825227338421,0.0417692887109
0.853504618444,0.00216124211291
0.900662968511,0.0400052073284
0.908036115752,-0.0289202192361
0.876118774649,-0.00661717211366
0.856986501123,-0.00581752663714
0.848063046013,-0.00662776765447
0.826660373161,-0.0124654336354
0.83332525542,0.0144322889498
0.885598102963,0.0308704162579
0.920707411301,0.00678132236305
0.951605772215,0.0226825153787
1.00842592271,0.0366105374325
1.09381633695,0.0254215941897
1.07313774468,-0.0376312021503
0.95493658281,-0.0791495574185
0.836906241466,-0.014419348245
0.861393718978,0.00413320104465
0.785569574326,-0.0568049681073
0.758624412254,0.0458880107262
0.972958461585,0.13169318113
1.12389588735,0.00609718181037
1.06959978225,-0.0268715394948
1.00581118832,-0.0431417605793
0.922091083404,-0.0503729891036
0.870043125174,0.00810562999165
0.930606529904,0.0381811551491
0.978159707861,0.0160489517405
0.974682165747,-0.0246189804427
0.905792065833,-0.0372839836956
0.838751932671,-0.0348415283218
0.807755517739,0.00334441055685
0.852088556308,0.0605672464941
0.993827842634,0.0379148717149
1.0163591592,0.00702259831965
0.993949359495,-0.0313443327443
0.882900477056,-0.0632203248316
0.820912643603,0.000971889682555
0.859710823379,0.0299078971973
0.882379028034,-0.0297880075748
0.799425158726,-0.0178031731482
0.821079741926,0.0251945456064
0.852011306346,0.00516518258319
0.836350550528,-0.016774782014
0.800820200778,-0.0164680983001
0.795700872331,0.026958844529
0.880146525436,0.0374194582589
0.973258354417,0.0582966962444
1.1508872947,0.118906922866
1.41527611079,0.13725530613
1.66610256828,0.0800179092699
