hrf,deriv
0.0,0.0
0.000852852816133,0.00312790624092
0.0717433771791,0.076849713976
0.297509631301,0.124258744369
0.466137090368,0.0452213101133
0.551845140248,0.0446420410423
0.616233949466,0.0187449229141
0.656563070923,0.0238751960337
0.664594902454,-0.0252779876152
0.581856867262,-0.0419406830318
0.519469639223,-0.0202856310339
0.477742502196,-0.0286512710986
0.44796413386,0.00191650923048
0.450669297082,0.00429115111016
0.469958462223,0.0122024358691
0.466884966706,-0.0260300469086
0.403257933131,-0.0126727128562
0.433033796375,0.0335631641315
0.496717074521,0.0190772850502
0.502026351388,-0.00834757636479
0.509439553927,0.0238572909933
0.569965820324,0.0290570494888
0.621860556991,0.0186268038616
0.599163512971,-0.0396477096966
0.524830312675,-0.0201887800427
0.509759752941,-0.0078175031159
0.498211353273,0.00189171674859
0.50587369259,0.00198873305774
0.493769440357,-0.000860540548829
0.528337181415,0.0141421188679
0.495776790062,-0.0374892631761
0.427652704621,-0.0192240612169
0.406826000873,-0.0176550637807
0.35559380322,-0.0187314467318
0.396780604041,0.0474762233536
0.449855408184,0.00887327962811
0.493921729603,0.0321959406727
0.524696681737,-0.00967448126544
0.477738085765,-0.0175836303477
0.502627547991,0.0379264305668
0.584808373061,0.020587577221
0.541156664644,-0.0446529376186
0.476514463388,-0.0165206765879
0.459321529526,-0.00573197745364
0.441094623185,-0.00384578052244
0.476677179154,0.0294381456403
0.520103172501,0.0116379480739
0.530112438274,0.00063499210378
0.511876763523,-0.0185077422699
0.465755278917,-0.0190393407735
0.455979668127,-0.00202183087236
0.41361035177,-0.0320485503765
0.392392482327,0.0211843441342
0.496668121353,0.0669944898801
0.58340569031,0.0162393400489
0.572634331768,-0.0243446499948
0.474451151879,-0.0622372018045
0.389026824867,-0.017480955
0.394308011919,0.0184174057904
0.435009325443,0.0133380233938
0.470922780297,0.0261169901165
0.508186750382,0.0162455743088
0.572320065854,0.036690621911
0.613139339782,0.00470400653836
0.590858659241,-0.0138119625161
0.579275681817,-0.00822735029947
0.537860299677,-0.0183369054895
0.553445560767,0.0280555478661
0.62968487008,0.0285222973423
0.621798111466,-0.0260233513
0.578207761346,-0.0129511564822
0.551630924769,-0.0249892127572
0.489925878702,-0.0171677302966
0.49521926409,0.00763182604797
0.500880660389,-0.000110503360055
0.48626351997,-0.0113847228173
0.471881054407,-0.00442000517588
0.456212013858,-0.0206774987158
0.387364003219,-0.0319259287951
0.364324473893,0.00452319270379
0.386217789766,0.0179076812622
0.454686550592,0.0426314385452
0.541719630601,0.0445375154107
0.603461921307,0.010310676975
0.611373007011,0.0049339763868
0.575210695829,-0.0450754260525
0.469761234127,-0.0426470013807
0.415717067607,-0.0148485067153
0.420090967491,0.0236991780091
0.489257811402,0.0317693067292
0.512813597537,-0.00832344492821
0.447967685862,-0.0492696411031
0.371387303882,-0.0154816032194
0.404266709103,0.0293754207604
0.429410718393,0.00126281848506
0.461724251499,0.026810307311
0.482323481862,-0.00681272685871
0.465457244642,-0.00650019242071
0.456227789331,0.00467427678186
0.464277071422,-0.0160595246385
0.400535642364,-0.0311550853513
0.37093891193,-0.00469345210516
0.356773371349,-0.000361388045052
0.427148085499,0.0629919154648
0.537419519425,0.0283698241089
0.518034554045,-0.0226592550679
0.512200583074,0.0113113513178
0.492038592045,-0.036764547161
0.412448207538,-0.0282474823699
0.395108812461,0.0024462165797
0.424158550838,0.0179766202644
0.467973641833,0.0256741075329
0.544303538308,0.0477789074986
0.634693590016,0.0261116883988
0.586823793718,-0.0588105257746
0.475910963635,-0.0458483244456
0.417759463884,-0.0135896373107
0.406420461069,-0.00255959967867
0.407650950046,-0.00393326888305
0.382669463815,-0.0214529628308
0.350950164185,-0.00102501803292
0.361918073439,0.00166143688188
0.363357679574,0.00198284858161
0.376909114166,0.0164799081158
0.460784737484,0.0671684149727
0.578214957632,0.0315180612733
0.576257039009,-0.0276269051157
0.490193357256,-0.0414256100664
0.455925752624,0.00501526349008
0.492336557965,0.0177499249277
0.51328148403,0.00316724299484
0.48860400215,-0.0232327503975
0.425890412732,-0.0389907484833
0.368504249449,-0.00381193685651
0.398312630244,0.0256394043896
0.475747025224,0.054050641137
0.607857282422,0.0579171436901
0.650275563839,-0.0150521640715
0.599969696176,-0.0188516855702
0.583110782694,0.00695172467244
0.635997625946,0.0247661957739
