hrf,deriv
0.0,0.0
0.00239589991308,0.00515076994617
0.0293009708979,0.0176199292277
0.0554923755209,0.00707705272472
0.06779781492,0.00992928004786
0.0975658451269,0.0160454827354
0.124025042781,0.0116190905269
0.148559513038,0.0142924977676
0.179900642991,0.0102444651773
0.183900518163,-0.00303948766214
0.162604133008,-0.0172128094986
0.125396439181,-0.0182481702875
0.105553517368,-0.000902229211472
0.119583089534,0.0124003950163
0.13446391526,0.00329173025129
0.141798376635,0.000968328542406
0.129072309126,-0.0131839816663
0.101648706362,-0.00841988196137
0.0981803447616,0.00118213235829
0.100944213114,0.00167808809745
0.10727511733,0.00769690597269
0.134358407523,0.0130795257666
0.135999542726,-0.00757352237423
0.125979463287,-0.00238633285769
0.120685282212,-0.00145049258697
0.119817883853,-0.00210967277375
0.104042874002,-0.0136052469367
0.0785442270845,-0.00945777213379
0.0651897827246,-0.00184816840895
0.0740579030541,0.00873184585459
0.0961821397894,0.0113076926512
0.1168405539,0.00828710170515
0.134236875205,0.00845620030895
0.141719860676,-0.00137301749315
0.123398642985,-0.0135958282237
0.106639428827,-0.00444299036843
0.0908867992512,-0.0101312256266
0.0873831407175,0.00558457708145
0.0933387836106,-0.00172687735853
0.0871709468629,-0.00179189805169
0.0833261466485,-0.00253231199767
0.082971780594,0.00195613509314
0.0872531283442,0.00215106325135
0.087996631842,-0.00260718022395
0.0836066138306,0.000915299073326
0.085863886079,-0.00188560597983
0.0824827751722,0.000579421454011
0.0840792935774,0.00328979298663
0.101008360358,0.0106816667701
0.116743307556,0.00252343176078
0.111923801962,-0.00524225326583
0.102967897643,-0.00259030000279
0.102741573974,-0.000360887208508
0.0993563137707,-0.00205563263532
0.0938391615507,-0.00180157412351
0.0989696405449,0.00438120858532
0.0958268273153,-0.0065882757049
0.0776574504757,-0.00998975584541
0.0781741572505,0.0113253539735
0.103058296137,0.00874822434788
0.109825633374,-0.000178350928334
0.114805578306,0.00409831579114
0.11651506173,-0.00536646894265
0.102009121005,-0.00410726510203
0.100243432828,0.00186964544613
0.110999681752,0.00364386733727
0.1077783173,-0.0028333650385
0.0985653873754,-0.00732710805989
0.0785054796065,-0.0103803666897
0.0605664850613,-0.00568615161625
0.0665201229132,0.00782712068989
0.0792393551676,0.00472397344929
0.0784221633853,-0.00612500717779
0.0587594081604,-0.0115138042147
0.0402280780998,-0.00552471503784
0.0448634837604,0.00960402867597
0.0616572275217,0.00357216323695
0.0670782788105,0.00432069285762
0.0784448839415,0.00371314018476
0.0767175154288,-0.00349111438451
0.0757294013478,0.00482593417815
0.0942567875942,0.0118080200133
0.111861198386,0.00219061915539
0.104900882964,-0.00724163923405
0.0836755239562,-0.0122304763698
0.0667752804439,-0.00421302443742
0.0598705557195,-0.00227964538461
0.064412833899,0.00597704736957
0.0748399601315,0.00296008976881
0.0862364406524,0.0101884318731
0.107949968405,0.0059479415441
0.106388936246,-0.00180275391855
0.102138943686,-0.00486659923364
0.0970840500294,0.00318690314947
0.0997393962233,-0.00514615236462
0.0856856109644,-0.00327153237235
0.0949605921088,0.00940491497881
0.102665736419,-0.00397804180295
0.0967674996892,0.00167409575834
0.106170171741,0.00546689331319
0.111516707184,-0.00245251398325
0.0970749357698,-0.0066643417094
0.0898899200415,-0.00190362356759
0.091420156281,0.00164036307693
0.0860998418765,-0.00573613781082
0.0741879871546,-0.0046359312537
0.0746673541474,0.00441395861648
0.0800226443714,-0.00235468776388
0.0682257365145,-0.00644664785315
0.0602401759375,-0.000155617648103
0.065383172724,0.00358161232516
0.0805747714289,0.0108455640423
0.0929152178695,0.000251898757553
0.0925038870032,0.0026928394917
0.0946806053931,-0.00405025609177
0.0825388433621,-0.00350643312886
0.0916040503976,0.00851647251365
0.0961278529464,-0.00369667012821
0.0861794389581,-0.00382405046842
0.0933323615596,0.00987755654632
0.110217204704,0.00385163691304
0.119228919212,0.00763700573861
0.131127128917,-0.00136221781353
0.11735420492,-0.00470071865765
0.117730728908,0.000948045871356
0.110763092124,-0.0065568932393
0.0991138351217,-0.00372718503612
0.100004941063,0.00151098865247
0.101459041029,-0.000165767188465
0.103624115746,0.00322331001155
0.100324733169,-0.00821705901177
0.0872430183351,-0.000646611559756
0.0980620217876,0.00625714607888
0.0971059522684,-0.00374767626329
0.0964023728531,0.00192001204409
0.0970950225422,-0.00177779931448
0.0915290401813,-0.00167289226691
0.100290209989,0.00897721393767
0.120439649474,0.0093514700545
0.126275120439,-0.00285242451059
0.115498356314,-0.00748438872393
0.0935265151076,-0.0109642461989
0.0861649034185,0.000529533015049
0.0864117464148,-0.00215533712749
0.078588416327,-0.00272237160677
0.0801301774563,0.00301709132034
0.0790521637518,-0.0036545050087
0.0682325272069,-0.00463475392525
0.0808249907539,0.0143990568807
0.113642329901,0.0144738511128
0.135712381408,0.00739901064802
0.131294791272,-0.0117516625049
0.0993382782947,-0.0173128784139
0.0708065978335,-0.00687211281731
0.0766992036661,0.00946209929343
0.0929490377911,0.00752629071391
0.114218390501,0.0117526075581
0.125210155713,0.00056246005083
0.12042985077,-0.00628083856521
0.104224458179,-0.0080775420144
0.0886073002792,-0.00812607046552
0.0760164832129,-0.00429887270573
0.0749354755533,0.00380859717384
0.0916094893784,0.0109541728392
0.108414317668,0.00461646595389
0.103603841428,-0.00888290670834
0.0921975997216,0.00518432190455
0.12744200659,0.0216049541571
0.152946461881,0.000924001991631
0.132191613083,-0.0184951556281
0.103144271514,-0.00522184291463
0.105584948272,0.00321646937806
0.106993614365,-0.00367640922483
0.0916126230013,-0.00884915986325
0.0747607817925,-0.00832003411499
0.0655923605526,0.00177019946601
0.0851952427182,0.0152767209546
0.114646396461,0.0126739556239
0.134644128934,0.00749563032682
0.151150273553,0.00774153775291
0.151115101482,-0.00930982635826
0.119273092348,-0.0167839967954
0.0941307976373,-0.00857653272519
0.0823749540112,-0.00430574913327
0.0880877824992,0.00737452848693
0.0950993152648,0.0022889770866
0.106488596562,0.00783806766775
0.119037942966,0.00208092468215
0.121414533393,0.00259839300839
0.117289752584,-0.00791572584276
0.103768303519,-0.00329548934888
0.0988857257032,-0.00338395759056
0.106162782006,0.0114613069413
0.130899893497,0.00946866011694
0.136281904858,-0.00367399502208
0.125190760885,-0.0069133342904
0.102642117881,-0.0113885653312
0.101359084295,0.00889552634484
0.122828004474,0.00891870844472
0.129639887909,-2.49372515949e-05
0.134286301344,0.00616285718211
0.143752710514,0.000309643768881
0.127721408953,-0.0148308679858
0.108375643194,-0.00284873218431
0.105054162291,-0.000102706358806
0.118156625871,0.00987877019507
0.129052527704,0.00312457155775
0.129563369308,-0.00494894595596
0.106226868194,-0.0158369144624
0.0843042962898,-0.00508750648338
0.0871763701844,0.00836637370499
0.112802466677,0.0111255181863
0.117103413604,-0.00595841971394
0.106926891325,-0.00171836025102
0.109548590964,0.00409550868886
0.117781361491,-0.00045244481536
0.0998679923466,-0.0134509183432
0.07548226061,-0.00930212140381
0.0755464566296,0.0106359334546
0.103177762526,0.0117086474466
0.12213823351,0.00680701546916
0.119948222194,-0.0077674707353
0.10778181007,-0.00326633513236
0.094121575707,-0.0116947897093
0.0680814500109,-0.0120963165212
0.0540719082167,0.000683316251068
0.0697309103201,0.00837319816215
0.0755579507334,-0.00123377567119
0.0791842090301,0.00671260291961
0.0975029650015,0.0100410544169
0.104891562541,-0.00221579743017
0.106135851918,0.002511199211
0.108193003311,-0.000814511318442
0.105947084938,0.00210279568147
0.114734493324,0.00335836516012
0.1088132573,-0.00847116257926
0.101279428255,0.00186292391452
0.0996470049112,-0.0040644131154
0.0953274267298,2.07218505653e-05
0.0968989547856,0.00178151982397
0.101017947569,0.00127747349815
0.104214839823,0.00300735207486
0.106209724281,0.0010927288905
0.11616570406,0.00620838833791
0.122131530759,-0.00196411625291
0.110180273092,-0.00809464822196
0.0973553810739,-0.00611904127062
0.092470655224,0.00397166305255
0.103474125309,0.00548761697145
0.114875180793,0.00308447492318
0.107988463865,-0.00552361410949
0.0989070143696,-0.00557530247483
0.0853261008949,-0.00549734455654
0.0817781512967,0.000112029564957
0.0890625940749,0.00763928260871
0.110898319648,0.00948415797004
0.112300063841,-0.00350398608746
0.106385127179,-0.00413526806086
0.105784612351,0.00292183283583
0.105414360532,-0.00505819547152
0.101474566978,0.00572683158783
0.125498514069,0.0151680589403
0.15039015887,0.00430881186469
0.135311228528,-0.0151364399934
0.102615705251,-0.0108041008148
0.102104503268,0.00648638989428
0.114722276284,0.00437879037387
0.122789309068,0.00308679926036
0.129994916593,0.00695187016117
0.147415219962,0.00608095028187
0.154001874503,0.000860150435468
0.139561256573,-0.0143903889588
0.109550872362,-0.0105161904883
0.0987518901496,-0.00518550524184
0.0892524037044,-0.00389052588731
0.0812210562843,-0.000362359939881
0.0968913955774,0.0125984468374
0.110795954101,-0.000738546078557
0.100430617766,-0.00791617099556
0.0786211430997,-0.0117080912837
0.0636299618112,-0.000868908111448
0.0742666483843,0.00799273772432
0.0858402796345,0.0029284058716
0.0930084025601,0.00531314702695
0.105715327425,0.00679195516471
0.112229053092,-0.00160312621534
0.10119799742,-0.00687716241612
0.0924267861886,0.00178988600427
0.111306007585,0.0116079603812
0.119592970001,-0.0060613810268
0.0844143283537,-0.0247694930566
0.0347500057697,-0.0219423443379
