hrf,deriv
0.0,0.0
0.0165407594139,0.0391188771908
0.288464963938,0.202436750304
0.686124280279,0.166233151194
0.892841277001,0.0535826848466
0.947693419998,0.0230286030939
0.983231310974,0.0118715907911
1.00311034379,-0.00676532515121
0.960466343647,-0.00939728377385
1.02001607632,0.0507727089261
1.06864484184,-0.012945103889
0.918392526555,-0.140345502885
0.53395537297,-0.212267012998
0.159799415673,-0.144862097854
0.0651239944862,0.0614950726973
0.397429191688,0.231664089824
0.823403484877,0.174259887103
1.14146728187,0.141499451757
1.30560594257,0.00516181341006
1.08115198961,-0.210369646416
0.573454636357,-0.255686901489
0.154403506505,-0.147805801879
0.0696940737195,0.0418528707618
0.245662993033,0.117843993759
0.476708709268,0.108502935029
0.771481334441,0.185531651877
1.12429598613,0.130649905525
1.22361480074,-0.0102730950338
1.15877025345,-0.0485974001238
0.991449714398,-0.103270700569
0.883919687654,0.00631163814329
0.961983859613,0.0357010974488
0.957732777684,-0.026112218935
0.95053940128,0.0367463040608
1.12653922492,0.114107582913
1.29460045895,0.0314726202338
1.29294197903,0.00857928225298
1.3585455636,0.0457226591339
1.41831210996,0.00706426195128
1.3681834248,-0.0446717474582
1.29944105033,-0.0107586691666
1.2927929689,-0.00644739306868
1.26192869724,-0.0251748160814
1.20265800992,-0.0182000307358
1.16463895721,-0.0309251481906
1.08399979614,-0.0460302166928
0.994479815316,-0.0569614592238
0.823510768024,-0.0857069300259
0.76559645736,0.0138336001438
0.832826680094,0.0602766550436
0.963869872168,0.050283416478
0.968972026996,-0.0422668040737
0.871416725736,-0.0404275561935
0.859753838639,0.0330228105722
0.984297817659,0.0745579622298
1.10637461078,0.0344021284297
1.08019479865,-0.0393067366042
1.01875113189,-0.0191000370636
0.978606999914,-0.0181897402113
0.948109582301,-0.0277456080907
0.916279602981,0.0208411985124
1.00810666674,0.0383772930402
1.08233866874,0.059704510493
1.2313623241,0.0553991638704
1.23446943194,-0.0362950968925
1.12137664742,-0.0573498560196
1.06637684454,0.00244887740284
1.06015186707,-0.0115043656402
1.09012926208,0.0355923950834
1.22371952761,0.0792287682187
1.34963785291,0.0257699033876
1.26867611525,-0.0864500880277
1.05055806719,-0.115015643762
0.915836404697,-0.00351099956683
1.01559848645,0.0606511465655
1.05279582297,-0.0243145506653
0.976266534485,-0.0362102353884
0.955216606628,0.0171250367509
1.01260405765,0.0299523887086
1.10300546509,0.0515172748861
1.16959390943,0.00882646231418
1.20342296016,0.0286221665969
1.2391031562,-0.00295543425187
1.16160795512,-0.0691699655344
0.993892721081,-0.0738224847138
0.976221176997,0.0373281237564
1.05784304515,0.0271631478133
1.03859844603,-0.0356869819718
1.00721346962,0.0306024715119
1.15665620587,0.0822032825262
1.22906128857,-0.00867908390571
1.17380960783,-0.0435600600952
1.05788178103,-0.0485180608207
1.05478969724,0.027435661328
1.10046916453,0.00797280020619
1.05176209209,-0.0372586882158
1.02053436711,-0.0119646175587
0.970167966587,-0.0256650446784
0.979539227909,0.0208220607569
1.00346958693,0.0270667187324
1.08930588838,0.0204782401278
1.02517969719,-0.0564892474265
1.02053100891,0.0412401060679
1.10934741808,0.0452850452393
1.15157673432,-0.016915215864
1.07089516403,-0.0539953069737
0.932336227123,-0.0994194250825
0.700629799182,-0.0834287286054
0.654501917829,-0.00031626201632
0.61702348331,-0.0334833073633
0.537942678828,-0.0425462922192
0.474997831536,-0.0237097216273
0.487049371876,0.0447961278511
0.615255009859,0.0765115776085
0.82678972165,0.0981993391726
0.892748867514,-0.0168103904981
