hrf,deriv
0.0,0.0
0.00343757491623,0.0102873093703
0.127612526554,0.113230317171
0.401398714256,0.15633544927
0.763583788042,0.192624875804
1.11703061353,0.130806107349
1.21123839301,-0.0121024608988
1.15161365722,-0.033564380481
1.09856104271,-0.0471042177771
0.953017812167,-0.0673416675546
0.945080760244,0.0278618339023
0.957708509699,-0.0108121066806
0.920451331876,-0.020950478492
0.923627984927,0.0314242145149
1.03465636568,0.0632917565691
1.1504994593,0.0282975748676
1.11110734958,-0.0530900011398
0.970885946492,-0.0819261928792
0.763884961363,-0.113260283999
0.533939673062,-0.118948356698
0.318229464706,-0.0870039758581
0.238279130335,0.0376374287434
0.426284017844,0.0945937245083
0.586370126188,0.0547220877152
0.64418013998,0.0282776228127
0.854218505298,0.165978494416
1.1809898109,0.136848640034
1.31393752282,-0.00864671402445
1.18198588524,-0.107088621034
1.007186648,-0.0336591575706
1.06437837306,0.0769238177983
1.28492930028,0.11447437698
1.39919585944,-0.00831714015162
1.24166219933,-0.135494677588
1.0633946883,-0.0132718279938
1.09492513309,0.00455618238623
1.04241016728,-0.0244757985615
1.03392046364,0.000498156164558
1.17498825223,0.139670541212
1.37161328306,0.0211663865964
1.26896648025,-0.0999145821386
1.11437087447,-0.0344035691524
1.09421192542,0.00431273010974
1.11036083296,0.00984376062135
1.18198924328,0.0463682530642
1.14812895313,-0.0794926696479
1.03657366824,-0.00488543726486
0.98752018623,-0.0794755084741
0.754797848747,-0.111847111278
0.611550514269,-0.0168267999971
0.761726350851,0.126168821112
0.920097084441,0.0139887418757
0.916356399062,0.0128200252893
0.908207564396,-0.0412032271943
0.781699574436,-0.06542290124
0.674211519883,-0.0407793028563
0.651089778937,0.0158244685281
0.720660191286,0.0591762289155
0.847850600886,0.0416782521931
0.886766723355,0.0357374582368
1.05153804356,0.0820657801025
1.03486308617,-0.088563779024
0.914940251114,0.0166137945665
1.03629186363,0.0690999753571
1.07381271592,-0.0519003458097
0.816053778762,-0.160566327193
0.564900714111,-0.0832868334256
0.505268492323,0.0328798598176
0.666581399493,0.0919673603459
0.860855867108,0.101102325239
1.08723779571,0.0978503597988
1.17403040757,0.0147776771764
1.15361391878,-0.0442995070285
0.969638152525,-0.119403791656
0.839360809117,0.0164968846064
1.01220264423,0.12097969103
1.21326745965,0.0491695633246
1.13775611346,-0.0886317336383
0.976469877833,-0.0618122480351
0.946011591267,0.0231736231035
1.00460073137,0.0319320409723
1.08306901441,0.0543831478214
1.23708288057,0.0747849123369
1.20932184357,-0.0916326094185
1.01283498637,-0.0838651332157
0.93987967089,0.00401994335356
0.946212745884,0.00781568443382
0.917251500119,-0.0474926657475
0.82396011215,-0.0371516959393
0.832856197444,0.0295238169902
0.800037208451,-0.0476189446951
0.775792082475,0.0249174972171
0.929357210863,0.116449385737
1.11386872917,0.0649077614521
1.16056394337,-0.00709229151879
1.19367557549,0.0508198042089
1.30411378344,0.0303047026092
1.30110063612,-0.0184232779184
1.2690937918,-0.010710488282
1.23442841486,-0.0354857890876
1.12290625892,-0.0692466211844
1.02902740138,-0.00345209807699
1.06723424739,0.0231269217062
1.06778635163,-0.0205628487905
1.07926690568,0.0241900148877
1.15110414985,0.0508880214608
1.23142987327,-0.00405561565211
1.13398673135,-0.0600236084313
0.986597710547,-0.093529048855
0.852697611705,-0.0399786463733
0.731939107397,-0.0744451753457
0.696108295973,0.0590363242777
0.921321219744,0.133123887629
1.11632087405,0.0424721855976
1.15455786228,0.0337531541521
1.22490998279,-0.0036297640763
1.10584771556,-0.0536242834062
1.07883246489,-0.00708759028309
1.00856020916,-0.0410322209506
1.0624433033,0.0733956527134
1.18294943293,0.0468516469646
1.20654043792,-0.0275830451873
1.10165366035,-0.0719076430991
0.992135987298,-0.0317274921902
0.969436680744,-0.000938672651108
0.967993188901,-0.0235138514135
0.839970736597,-0.0716039870593
0.748044902133,-0.0142253663098
0.811188134488,0.0718589322679
0.932204830301,0.0200777183662
0.921024392302,-0.00368716884175
1.00682887467,0.0786858894941
1.15602922263,0.0583204619976
1.24817562871,0.0383624106377
1.33024361472,0.0391583086247
1.38600909128,0.0126857880594
1.3314912637,-0.0637434213589
1.26921023292,0.0210002508186
1.34561814298,0.0205432493042
1.20112923831,-0.159678262145
0.903758950353,-0.0747135339158
0.951881032753,0.0671440592301
1.02955720164,0.000997787117759
0.91665062094,-0.101311277655
0.695307625123,-0.091171643641
0.661716848603,0.0506308018011
0.741881465006,-0.00606572833266
0.683391542589,-0.0194421164319
0.758910967901,0.0786285142131
0.950337392664,0.110952543928
1.13714763106,0.0535562397882
1.1268481981,-0.0508079735693
1.08762192934,0.0364945978148
1.18206158214,0.0150807554064
1.13045609672,-0.0548401035525
1.00500667662,-0.0631618000947
0.929935391602,-0.0167776788329
0.943056445674,0.0419108009084
1.04767307282,0.0339854789951
1.05164484834,-0.0207240382936
0.990783509117,-0.0387497429688
0.905844585449,-0.0250700085929
0.965638167603,0.0775378386043
1.1455475963,0.0892131997185
1.29928057384,0.041132639448
1.27876408619,-0.0193326680986
1.26970723295,-0.0112665569666
1.19804961058,-0.0612646782046
1.00927666389,-0.106318835287
0.847595920675,-0.0487886819151
0.79631182454,0.00542252849911
0.840102589043,0.0145536379057
0.795062841653,-0.0475146547828
0.751164155463,0.0361472479924
0.911383446185,0.0868209898982
1.02704153342,0.0307793488165
1.06666811446,0.0226170858247
1.16353782116,0.0642821331108
1.28192154562,0.0336942334046
1.27437788274,-0.0239970232122
1.1902839481,-0.0642514070277
0.997207124068,-0.107377327429
0.87168560206,-0.0253260332063
0.85929007815,0.015987224441
0.885364960047,0.006273296857
0.97548225161,0.076661978167
1.07155310206,0.0153177751526
1.03955723625,-0.0341561872539
0.969059069199,-0.0328189648601
0.907713883025,-0.0180462083444
0.957162720957,0.0682753560842
1.13548762021,0.10167970595
1.39300617618,0.144249344404
1.59780862008,0.0469510377104
1.51178267281,-0.10683289448
1.27472043276,-0.119131763935
1.05494192175,-0.093885478062
0.93050120584,-0.0455287489855
0.89834560451,0.0179455195197
0.966780036414,0.024512448255
0.95764819333,-0.00566821364475
0.990960203191,0.0162317143013
1.02803728953,0.0285769201159
1.0756513754,-0.00212278089778
0.987179396909,-0.0608519070981
0.946146433418,0.0162862977758
1.03026269176,0.0677857929308
1.19664975661,0.0618741611353
1.23344498092,-0.00941345461198
1.19181012443,-0.029003484514
1.12485253012,-0.0304155017057
1.06555306703,-0.0312771233027
1.01047765843,-0.0217913666571
0.995151156876,-0.0119659957747
0.919068037185,-0.0265430629576
1.04755856162,0.135398624448
1.30313352203,0.0764481656915
1.28067245365,-0.0573047618305
1.29128141459,0.0628663492696
1.41088201784,0.0272940356884
1.37361151284,-0.0738887384778
1.13953193498,-0.107279601159
1.11992818666,0.0712859151155
1.29715523469,0.084014296629
1.32962172553,-0.0557115978031
1.15805243368,-0.0994660805382
0.952616221095,-0.101127259524
0.800799641836,-0.0564406592438
0.712659978917,-0.0219771917641
0.788850351986,0.0826678207975
0.962219691203,0.0836549614303
1.09399486348,0.0571952146736
1.22919975669,0.071794537785
1.37010059863,0.0644013531175
1.49660607502,0.0480975266381
1.51014519205,-0.0202783958638
1.43251128779,-0.0424937085583
1.37693343878,-0.027555317622
1.26050690588,-0.0878699811387
1.09478556195,-0.0476416016249
1.08241120546,0.0213148973971
1.15782334915,0.0141209997482
1.08846467221,-0.0507493578504
1.02506221908,-0.0115903066411
0.982433052211,-0.0359503397842
0.923149188647,-0.0225777864591
0.86236802765,-0.0429703315889
0.78636744158,-0.0244248231898
0.794886927246,0.0438368061575
0.959125274266,0.0899813145272
1.10224804151,0.054099549179
1.14924475838,-0.0137822451265
1.12056209794,-0.00295632413109
1.09699297932,-0.0203814558825
1.15337829024,0.069011659112
1.25168846777,0.011455997828
1.1751596295,-0.0674091232274
1.09621081276,-0.032581799774
0.959609602974,-0.0749179535054
0.8830039403,0.00486102622452
0.957354932306,0.0559384304483
1.03855966372,-0.0199418043145
0.836771897843,-0.129814939302
0.58017445054,-0.137412647237
0.278455642383,-0.150163741359
