hrf,deriv
0.0,0.0
0.0110171220766,0.0260488405493
0.188910639572,0.134350599839
0.463342956141,0.129977879913
0.701903234782,0.125654391674
0.94880319555,0.117477140468
1.17298432616,0.0759186569932
1.22550662233,-0.00300994489531
1.17242222151,-0.0311845180433
1.12284585057,-0.0118265024993
1.12263868083,-0.0135591192204
0.989471728055,-0.129961741463
0.603447931044,-0.223786868225
0.194847906848,-0.165245789042
0.0538524759618,0.0484197212483
0.375754350849,0.219823203535
0.805936372152,0.18828223731
1.1416085315,0.1451707449
1.29604902465,-0.00152423266122
1.07717656535,-0.201182480019
0.583719508744,-0.252310638082
0.164241671843,-0.150500378205
0.063036275228,0.0340391231661
0.231134654031,0.113426838801
0.4967681259,0.130084164952
0.712644704039,0.0845310335235
0.946912740135,0.177124047718
1.2147334313,0.0397314545384
1.11925434123,-0.0966327781404
0.927395834475,-0.0880918354768
0.837724441999,-0.00276542064496
0.865975657633,0.0181831867131
0.843958285921,-0.0378845122495
0.777699091826,0.0334790784795
1.09232546435,0.188148325982
1.28394692555,-0.00266773676463
1.17297212085,-0.0513045855056
1.16956579958,0.0708390573099
1.55508862789,0.218460911826
1.7470894861,-0.0352705563142
1.50537734189,-0.123324899376
1.46745863836,0.031037341825
1.52923369839,0.0157716806473
1.4314157363,-0.100242739112
1.18931047213,-0.123985339372
1.10920861525,0.0373559083107
1.15745287113,-0.00417061067541
1.05443090867,-0.0984161601277
0.879071204907,-0.0504331955741
0.822604564185,-0.00570407440812
0.882182307033,0.0434502907691
0.932723304472,-0.00511419920525
0.865928115359,-0.0497809085502
0.789879073763,-0.010708650254
0.923249812671,0.130403083588
1.15502751535,0.0640253329058
1.14389873849,-0.0299802922903
1.14321772134,0.0155381386248
1.14704483405,-0.0124482598589
1.1117087654,-0.0315336309808
1.04522890039,-0.0133923287437
1.01750431279,-0.0243281773136
1.00943830023,0.0421204863436
1.17460048595,0.084757385602
1.23594074386,-0.0182096527998
1.14181303984,-0.0579095051615
1.0478107773,-0.0321978620107
1.03771932631,0.0182169239839
1.14427498697,0.0657366893883
1.29481111206,0.0932706564858
1.44608147997,0.0371746047156
1.37411053301,-0.0976335559456
1.12911027235,-0.133718872307
0.902702931413,-0.0635631260666
0.970908605734,0.0908247633821
1.09140672988,0.00377977210095
1.03418023734,-0.0304694616943
1.02569177596,0.0319095102313
1.10741486344,0.0274348285857
1.14702695878,0.0262090388733
1.19434915213,0.00821388746104
1.17654167607,0.00443931587782
1.25104889677,0.0324034665462
1.18419793601,-0.0698431831203
1.04959455051,-0.0357952077299
1.1236611474,0.0769354390379
1.22484109419,0.00725156728018
1.11387193061,-0.0972621847516
1.03252482519,0.0484006959662
1.23913337922,0.111077366673
1.31467909865,-0.0405360936906
1.15623334284,-0.0788886341864
1.0587152939,-0.0179803249006
1.10919382231,0.0515638013699
1.13298885842,-0.0418489310303
1.06030413692,-0.0130822899986
1.04159548097,-0.00381107384527
1.01771254908,-0.0172447393243
1.07292832769,0.0558532776954
1.08430155886,-0.0301802303073
1.08433330326,0.0161723778269
1.0779061365,-0.0240766856796
1.06362429635,0.0250885249525
1.13447928488,0.0405552962548
1.19535556171,0.00243638248305
1.09975744715,-0.0881478150446
0.925065393983,-0.0802166790105
0.738721181948,-0.0892381898916
0.665384536105,0.00505262800043
0.657166537788,-0.0169779656418
0.598875614657,-0.0402035775853
0.53637849415,-0.0274672962557
0.501445561807,0.0094338336477
0.588748526555,0.0641110022394
0.782110192974,0.110184946541
0.870352190322,-0.0187487104843
0.847471684035,0.0199658570495
0.945398564669,0.0426520828612
0.994254044644,0.0288551193079
