hrf,deriv
0.0,0.0
0.00185807200035,0.00570176258888
0.067199119384,0.0609838285359
0.230440451498,0.0890542310433
0.399983358639,0.074819955175
0.501226671987,0.0230069039323
0.529113342037,0.0165290094882
0.572383086321,0.0215818461754
0.601770390051,0.00234351576286
0.577989955543,-0.0226084820267
0.527800144785,-0.0205392643263
0.497836683073,-0.00766541697105
0.508899653264,0.0173474833351
0.516877991708,-0.0227430330819
0.460266619247,-0.0117235741312
0.487210796201,0.0226737365771
0.531629949359,0.0174771693993
0.493288359413,-0.0606456856479
0.334327588534,-0.0683844430639
0.29586377161,0.0314629569099
0.409332300591,0.0556841656518
0.433923043407,-0.0374012906962
0.298900654129,-0.0599180707826
0.30302044007,0.0468221998941
0.38019589005,0.0137458497802
0.365649398294,-0.0116791796143
0.399218595019,0.0394169126584
0.481126605174,0.0300155524579
0.48590658831,-0.0195429092487
0.472962506416,0.0126312982684
0.502333518583,0.00654187858475
0.472476943023,-0.0229221454462
0.426056881151,-0.0350194210462
0.328352399209,-0.0464446042873
0.315275068355,0.0370599980121
0.427458094127,0.0524531631321
0.467124824351,-0.0113879242518
0.433881248894,-0.0139640116355
0.38308174917,-0.034658819888
0.333591312359,-0.00942014284783
0.340194531672,0.0060230123549
0.381974413142,0.0454673358291
0.460249860567,0.00568163155097
0.429335601233,-0.00612331067501
0.469473203268,0.0238448956039
0.472898070039,-0.0160684997294
0.45640113505,0.00784867755199
0.50238544825,0.0242767932382
0.545807135392,0.0257611085165
0.592060103189,0.0145680126768
0.586667690774,-0.0242722553078
0.504233311932,-0.0356279625396
0.509479714167,0.0360476661254
0.613243790323,0.0504722311764
0.657188098565,-0.0131098178902
0.607521338254,-0.0272364591342
0.553220990369,-0.0257392306067
0.503035792514,-0.0222604519619
0.476345797924,-0.00823502726179
0.457445881878,-0.00826789742329
0.467770036598,0.019429985642
0.516504664776,0.0244068067713
0.556010674823,0.00802586873756
0.535500129925,-0.0228679864793
0.488363802777,-0.0273946189355
0.456488643399,0.0108144423113
0.518037226478,0.0337383117992
0.555380147756,0.00543675870511
0.552537870268,-0.000870416441676
0.539881017084,-0.0121970604961
0.51492628428,-0.0139078265585
0.504591272995,0.0103842215032
0.526016742686,0.00464173463127
0.520889308265,-0.00688265281799
0.475931673932,-0.0480366611497
0.352981320151,-0.0479593074856
0.360599287581,0.0427458195474
0.449119675716,0.0387575148239
0.501877617698,0.0172126279563
0.520354969973,-0.00724502430414
0.476787347967,-0.0214578138999
0.464871553713,0.0137531233949
0.504627054754,0.0181638456374
0.549903404329,0.0249251712674
0.588890368916,0.0155758804712
0.618407745509,0.0174977338314
0.645556163849,0.00813631584124
0.650661043257,-0.00442153129138
0.604900011055,-0.0401142417955
0.51487567654,-0.0387073929243
0.482277439996,0.00462264357151
0.536768943819,0.0357180880475
0.57608373357,0.00274925676491
0.547009405145,-0.027393985979
0.499558126374,-0.0152632772519
0.498819417002,0.0048784898625
0.47638609279,-0.02358182023
0.464018525927,0.0140250922339
0.50451420172,0.0149649001375
0.510523605546,-0.00397080342126
0.504206263288,0.00243379074455
0.514519907853,-0.000824875303579
0.490915692449,-0.0237613178305
0.425916644457,-0.0242558235446
0.441365121829,0.0341058836272
0.507255495832,0.0307460193931
0.593462790941,0.0516946491674
0.677080057434,0.0173097023569
0.640972373534,-0.0358165793804
0.565908867473,-0.0419829274983
0.494570837066,-0.023667151711
0.452586309597,-0.0226756718552
0.413522302696,-0.020305236216
0.375007208423,-0.0139005331488
