hrf,deriv
0.0,0.0
0.00910834614454,0.0222659858475
0.173453918705,0.136754713818
0.481517628036,0.150150966235
0.717297092752,0.0881243056021
0.870491319251,0.061801226015
1.17682735007,0.235509538288
1.47030669037,0.0205645315362
1.3570841035,-0.0695096775474
1.23737960134,-0.0487457451582
1.18293030851,-0.00880435409325
1.15026956057,-0.0412400694837
1.02596336484,-0.0650954995903
0.947733916214,-0.010778668792
0.980672360125,0.0164829927371
0.987869457984,0.00863111649301
1.10476293939,0.115406686001
1.21267587281,-0.0369959578766
1.08283894452,-0.0487482014528
1.01097929897,-0.0178766160223
1.14550924759,0.10463618011
1.24105516709,0.0104393578384
1.2499231087,-0.017639328126
1.13716974673,-0.0693880464799
1.08340375095,-0.0199534095442
0.959751038526,-0.0846207488153
0.924963974132,0.0634069033229
0.990325103311,-0.0262829335907
0.850403668761,-0.098217495561
0.692162743941,-0.0366194320034
0.723066334107,0.0766543501179
1.01263563376,0.177707687473
1.28928044562,0.0752294611186
1.26731121715,-0.0607352614226
1.3478314873,0.101271256546
1.4367745814,0.0016545674202
1.40773606804,-0.0538482194424
1.19393160791,-0.120154626099
1.11163359671,0.0126428607581
1.11336134611,-0.00999304435654
1.07561454852,-0.0366406872695
1.02594765304,-0.00872886674097
1.00987833446,0.00203289488393
1.1348143308,0.136005050332
1.31155203842,-0.00419081979163
1.24702379064,-0.00110565788234
1.22945353403,-0.0537658269281
1.09380513158,-0.0667760229434
0.967835697541,-0.046989099044
0.943765304039,0.0306399958892
1.0400367912,0.0475973178477
1.11213086471,0.0293193838594
1.20302282345,0.0490690100219
1.18091486612,-0.0683477583323
1.00923185679,-0.0823174041576
0.918637534662,-0.00888567866024
1.04350812922,0.0861907788379
1.13146391796,-0.0144052485942
0.986193243873,-0.0933930596697
0.963497244329,0.0629308476521
1.132484809,0.102650257455
1.30107733008,0.0354348309148
1.31796868631,0.0320163261858
1.36179552286,-0.0273884818405
1.23542999753,-0.06419962914
1.1520047894,-0.00486937298102
1.19727177675,0.0235277408958
1.21737956729,-0.0212295096356
1.0687305102,-0.0898570966289
1.02299007345,0.0137530630878
1.01643821937,-0.00351113958699
1.08305512957,0.0452206519246
1.12641322054,0.0193725449857
1.20021986681,0.0436211625515
1.23705685014,-0.00168347558541
1.1504193408,-0.0914800193418
0.922965873256,-0.127210845426
0.700747803892,-0.0786664924135
0.733832411033,0.120108219962
0.970711939929,0.0790768319467
1.02722221454,-0.0251113684643
0.925334266549,-0.0612176274787
0.818395408264,-0.0341726961534
0.798455813692,0.0101577632654
0.844474442868,0.0259154004409
0.925952344175,0.0488539823768
1.00002909426,0.0117815732793
1.04564097381,0.0507842897766
1.15828551374,0.0352103230854
1.09391638565,-0.0960136134875
0.842122706652,-0.134912675993
0.591592285791,-0.096294069377
0.513912128014,0.0148915643654
0.612908743179,0.0715897234518
0.935326046315,0.196374574546
1.10879260384,-0.034869356178
0.875267818618,-0.154868087345
0.746001492465,0.0489580941197
0.967969963764,0.129424745157
1.13927781074,0.0274674435252
1.09751298908,-0.0154693534096
1.16879229492,0.0583539592959
1.31227569664,0.0800128777972
1.4207647506,0.0382179109698
1.41364627996,-0.0705462149342
1.14044954952,-0.152566979093
0.89228429765,-0.100075256385
0.785758500647,-0.00109817520104
0.821720491323,0.0396412284187
0.895892594916,0.000632547992198
0.799462906137,-0.0712211725584
0.802469363191,0.108529421858
1.07334470524,0.0823800459412
1.12162928724,0.0167880071151
1.2209937774,0.0238336401175
1.1137726394,-0.0860191380528
1.07759493139,0.0491864469157
1.2462880512,0.0679613814514
1.25256221722,-0.0500046857883
1.09805147264,-0.100824295425
0.962914228218,-0.0102609857228
0.996438560182,0.0131933390534
1.02261656987,0.0293211876532
1.02160402372,-0.0413339963333
0.876852504632,-0.0867840764495
0.781397995605,-0.00197044453988
0.912139305943,0.119669157406
1.07869532207,0.0187462629542
1.12473791822,0.0746758938931
1.32314905062,0.0804446650275
1.37071745073,-0.0574421078318
1.08648975006,-0.170765382075
0.830501416952,-0.0977163550083
0.65521054467,-0.0674143501806
