hrf,deriv
0.0,0.0
0.00827759358535,0.0196122758953
0.15163270965,0.109014175001
0.372592763182,0.0985752688213
0.504257757835,0.0344830608299
0.527932757697,0.00572569834407
0.535722869749,0.00311207335065
0.536894209271,-0.0136162301165
0.47561425607,-0.0332452654347
0.44789163409,0.00273475624496
0.444772662013,-0.0127646025246
0.37635916975,-0.0583408484728
0.217091228119,-0.088346803656
0.0610802766268,-0.0593725300152
0.0399650951265,0.0401693758231
0.19903815447,0.103966378843
0.388161894888,0.0728808276716
0.499374777278,0.0386168297957
0.52618891199,-0.0106585222904
0.436394474055,-0.0776892155681
0.240982395966,-0.102207306303
0.06815101238,-0.0633294174019
0.0396265741563,0.0311384086338
0.153231283326,0.0690248587028
0.273811483111,0.0507166088666
0.403651978754,0.0823250276066
0.569327925385,0.0634396904369
0.606593757863,-0.0165028903394
0.549005703156,-0.0315165125633
0.474588076604,-0.0402766667724
0.432897688385,0.00112635685104
0.454427844007,0.00773410548716
0.456563590633,0.00302595454578
0.486782448706,0.0207027337557
0.521553774133,0.0195877182132
0.57477170451,0.0223251052118
0.602286688905,0.0163035395435
0.643188121002,0.0157415277901
0.624868127966,-0.0270454708088
0.553549721827,-0.0373139025581
0.512419636553,-0.0013036775264
0.529345233098,0.014045217188
0.535030769517,-0.0102717256107
0.522464131748,0.00608032952987
0.539150944128,-3.56161641786e-05
0.4993151732,-0.0320017820582
0.46085548464,-0.0113007704445
0.416202790858,-0.0261076466439
0.392493317991,-0.00602714944538
0.3847565913,0.00994969041083
0.421094371907,0.0149797618832
0.41594841512,-0.01970645315
0.384119390158,-0.00133722206283
0.414069623043,0.0276811514312
0.47254046764,0.0237085452811
0.510177750972,0.0102698112467
0.478500488577,-0.0331166799028
0.429986629578,-0.0101937269954
0.422800476793,-0.000431752114553
0.428960854704,-0.000672835084905
0.433730389251,0.0145368407483
0.480263746766,0.0184304615011
0.508012515269,0.0199093621714
0.56090731925,0.0178123392503
0.536278708045,-0.0302948688714
0.485182865409,-0.0108392296859
0.504230886874,0.0200915231699
0.511893503715,-0.0110287444216
0.509602581141,0.00841034666382
0.546262227796,0.0197738708435
0.576816276762,0.0072150226828
0.551805370321,-0.0298531659783
0.456441208351,-0.0602597121245
0.371523215177,-0.0120944444826
0.406099049446,0.0284861807403
0.43471156145,-0.00258907133359
0.422218486958,-0.00124614962967
0.431432378088,0.00245482998441
0.419273632396,-0.00491093874854
0.448539275772,0.0249277529608
0.481338267495,0.00291122397855
0.493413920304,0.0134984075124
0.518277858144,0.00575286691774
0.497253262127,-0.0285789096369
0.415980849393,-0.0405582453769
0.394697832199,0.015106022147
0.448162214977,0.0354092616323
0.517382170234,0.0309787570643
0.585471385064,0.0405290984475
0.669134835596,0.0297232020807
0.668609802014,-0.0212878826647
0.632252045482,-0.0137156926643
0.582989690756,-0.0306312012608
