hrf,deriv
0.0,0.0
0.000631850981534,0.00169391409854
0.01819164123,0.0170062424989
0.0594761253035,0.0194195830122
0.097914810293,0.0209265506216
0.142589812531,0.0167226747663
0.143135442902,-0.0132178362321
0.105720415693,-0.0185584135318
0.0785851610422,-0.0107136498843
0.062643337736,-0.00127605357572
0.0766134029856,0.00957790688674
0.0908489794229,0.00447927483057
0.0864735956449,-0.0084623350416
0.0677023671029,-0.00830125859237
0.0582757730292,-0.000998269175089
0.0589693168287,8.93062374529e-05
0.0570525696077,-0.00104255660826
0.0536428880591,-0.00273982470215
0.0509053291929,0.00103060645046
0.0636213277387,0.0096749970445
0.0833788483749,0.00931856490994
0.0908911665407,-0.00078312481689
0.086975336285,-0.00458175558035
0.079253521977,0.000708982824147
0.0883076557605,0.00594341887285
0.105832936719,0.00898047557635
0.117459699322,0.005701695872
0.124319308281,-0.00328445682513
0.10942037031,-0.00589647781847
0.096543435469,-0.00847614094694
0.0811500914888,-0.00701678528309
0.0655701677964,-0.00814218717798
0.0532817579807,-0.00357627128909
0.0512324284031,0.0022666189323
0.0639251865653,0.00707706538398
0.0697453826093,0.00315389102216
0.0841559506371,0.00764605168509
0.0976697375945,0.00304775940947
0.0949781379086,0.00027108527323
0.0991880660909,6.17277648362e-05
0.0934504993211,-0.00309837307202
0.0962205298968,0.00255624677975
0.0941623718212,-0.00300421932141
0.0954180288332,0.00338802521712
0.105983823226,0.00581647010436
0.116384842507,0.00493177305403
0.129156224813,0.00528203651081
0.129016429944,-0.00376744559306
0.11678886809,-0.00869344131483
0.0941206640649,-0.0125945688004
0.0726765264233,-0.00851490215584
0.0657340701935,0.00346686287242
0.0830179167379,0.0119652424224
0.112238502175,0.0137723599707
0.123910221027,-0.00381154017302
0.100045915319,-0.0146197657902
0.0821684693352,-0.00374243029939
0.0735069918809,-0.00716931898087
0.063284258098,-0.00135397387613
0.0621798605615,-0.000586220394258
0.0605053462063,-0.00129609847712
0.059091595678,0.000390412825202
0.06423490124,0.00475416193614
0.0803453095653,0.0102771232568
0.0943085206604,0.00371983300711
0.0953847838622,-0.00105037689761
0.0920531066385,-0.00381931820892
0.0786537698868,-0.00735607207916
0.0793545351495,0.00723171269291
0.0989769269147,0.0120526564578
