rms,f0_o,wordrate_o,freq_o,mwe_o,bottomup_o
0.0229069343774,-6.63253856794,-0.0918222459929,0.0933015856215,-0.00214592139372,0.028382565625
0.0380008811334,-11.0165289913,-0.0453136082874,0.250534553377,-0.00259353570795,0.0618388331488
0.0248242052774,2.87618879554,-0.0345486271991,0.395525974889,-0.00217601330814,0.0936652768742
0.0113049060231,9.73047522821,-0.0625281075394,0.359117622113,-0.00175448890645,0.0963407659664
0.00857669582598,-1.85205033622,-0.0661790934473,-0.102527508796,-0.00150246414309,0.100502792686
0.0148857535634,-13.8618691733,-0.0600609239759,-0.141006802174,-0.00160681095214,0.122468541269
0.0207587922844,-21.2571634206,-0.0415865562673,0.213365793384,-0.00171869991088,0.209131531957
0.0349961730974,-16.7849413482,-0.0951492201035,0.3866137014,-0.00251973187382,0.333981729405
0.0447574809924,-13.8377280315,-0.131936300334,0.127232182394,-0.00306760521627,0.300052330021
0.0578385897094,-11.6146546839,-0.0639900663319,-0.248433025846,-0.00348208286602,0.13391636588
0.0567484425704,-17.5238838003,0.0334456459014,-0.263294000048,-0.00311387984827,0.115190266986
0.0418934464914,-25.9716326905,0.0702196410078,-0.285708284494,-0.00227948940075,0.0917643060832
0.0271205786034,-29.351624398,-0.0150770047535,-0.12701021664,-0.0018223298306,0.0145929683974
0.0365410711184,-18.8423044736,-0.102701072174,0.104916502003,-0.00257932961784,-0.0913818217251
0.0411911403884,-17.9439734466,-0.0849846133023,0.28175851919,-0.00274438776559,-0.134819992479
0.0139199416944,-50.3982115084,-0.0415998480701,0.297069848187,-0.0010623689729,-0.0304167729091
-0.0391100574355,-111.380789065,-0.0913616028788,0.28005008439,0.00184074218195,-0.0231815414048
