0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00185807200035	0.0172109465049	0.00371558397467	0.00526735142891	0.0	0.000481484033024	0.642229460513
0.067199119384	0.502656064995	0.116764792372	0.157576773142	0.0	0.0185633163519	32.8071672836
0.230440451498	1.6255103359	0.351124309047	0.431736444147	0.0	0.0540560668517	107.833445688
0.399983358639	2.78640132515	0.564262108117	0.676605929837	0.0	0.0841207532032	171.644345034
0.501226671987	3.45006612842	0.815536041178	0.883951984945	0.0	0.100199570873	201.217741652
0.529113342037	3.81828138836	1.09505761889	1.03968760014	0.0	0.0980214215808	208.121779545
0.572383086321	4.26007844699	1.22368947253	1.22460522156	0.0	0.109481584678	213.35427019
0.601770390051	4.1380107963	1.11754893652	1.25563858286	0.0	0.126855412348	212.430168216
0.577989955543	3.49847499817	1.05691055569	1.15700011616	0.00642920542874	0.112079778088	195.523079266
0.527800144785	3.00125290587	1.18097575128	1.12525735209	0.0359636076437	0.0969888345975	177.197117133
0.497836683073	2.95514728238	1.09625622088	1.12744532671	0.0397635936668	0.107029754245	175.218613333
0.508899653264	3.24047946572	0.897060643195	1.1204848064	0.0230672565317	0.109852434483	177.694447478
0.516877991708	3.18845195096	1.19821742481	1.13119402881	0.00847739141704	0.0933980043309	175.908411388
0.460266619247	2.55411111278	1.54106663514	1.04474054612	0.000480160097762	0.092267798294	175.680346139
0.487210796201	2.809131034	1.55314211347	1.11427958333	-0.00298980707007	0.0972520668205	180.492701422
0.531629949359	3.53820387351	1.4453335988	1.1890815698	-0.00377213714985	0.0977114821065	178.910472175
0.493288359413	3.41776795049	1.10147127678	1.10208270386	-0.00315388711591	0.101774633995	180.055610709
0.334327588534	2.26121169391	0.593750403463	0.755039778786	-0.00210841059978	0.0900831527251	191.272427539
0.29586377161	2.26997677881	0.345433763272	0.652864718698	-0.00119816972669	0.0918349621042	213.107749238
0.409332300591	3.27172888408	0.474437897574	0.831988892719	-0.00059825234454	0.0973681980782	217.088822467
0.433923043407	3.30279661464	0.611413913117	0.844564548358	-0.0002683491005	0.105252855621	204.557307657
0.298900654129	2.11113806334	0.43476040039	0.553064473862	-0.000109928202639	0.108300072742	188.559143991
0.30302044007	1.93068262038	0.417796198743	0.562289963616	-4.16541268636e-05	0.114868153302	182.968532871
0.38019589005	2.32876413309	0.551905792633	0.699805610732	0.0	0.116992667416	180.583911129
0.365649398294	2.0765390268	0.661410840421	0.6568944406	0.0	0.100752820694	180.918771674
0.399218595019	2.29066068452	0.822315105986	0.748204912696	0.0	0.103560687921	193.874504288
0.481126605174	2.91709014832	0.887565604477	0.898910332585	0.0	0.117114582364	199.089206833
0.48590658831	2.74272110967	0.874784298352	0.850687935888	0.0	0.114108433921	191.965055876
0.472962506416	2.53876261167	0.915204620759	0.825558157748	0.0	0.115599689933	186.311574769
0.502333518583	2.82604729932	1.05346175473	0.96227989431	0.0	0.109609905116	182.901132714
0.472476943023	2.8528901328	1.0970097094	1.00473288241	0.0	0.0785217352129	179.91402988
0.426056881151	2.6769802333	0.902231690723	0.930121516127	0.0	0.0692533661138	181.376951839
0.328352399209	1.98548925651	0.56342487109	0.691076679757	0.0	0.0821754474309	184.030013757
0.315275068355	1.82093912413	0.438716466359	0.576528488452	0.00155120742822	0.0967931626383	190.496607979
0.427458094127	2.79171470284	0.653214679043	0.781739309009	0.0278643066782	0.0941526997998	195.720983319
0.467124824351	3.18320879352	0.840849612519	0.883093191718	0.042153656162	0.0932006962912	194.280124077
0.433881248894	2.729586246	0.915963823814	0.84227936279	0.0284918851337	0.102842891015	187.13544382
0.38308174917	2.20702723295	0.756734604564	0.731821336905	0.0121215476224	0.116179133122	188.068801722
0.333591312359	1.76197552654	0.702177442523	0.655112361884	0.00229684360602	0.101144886949	188.468779132
0.340194531672	1.89261529967	0.790106435327	0.668093202569	-0.00229906861856	0.0705811863791	180.435222573
0.381974413142	2.51903907844	0.837454373598	0.791186436836	-0.00373726484803	0.0630634944661	182.076291556
0.460249860567	3.32238642553	0.802412213987	0.979231645448	-0.00342150242602	0.0844164996949	190.872359485
0.429335601233	3.20163675942	0.671070393366	0.859319790671	-0.0024248291967	0.0996708645309	184.985298179
0.469473203268	3.76822484375	0.887942808921	0.876417764456	-0.00144072363992	0.100112901762	171.233667078
0.472898070039	3.53953389935	1.0690701563	0.916957914582	-0.000745832584366	0.0879399828997	158.288404496
0.45640113505	3.28002425833	1.13738335635	0.982161979776	-0.000344811451379	0.0923225889757	153.012947004
0.50238544825	3.86261787372	1.27901765744	1.10379306583	-0.000144933644539	0.113972495874	160.926119715
0.545807135392	4.27732591033	1.42100420235	1.19477287445	-5.61522457289e-05	0.114496022138	166.601010468
0.592060103189	4.46581504584	1.48302100821	1.31141387805	-2.02722619069e-05	0.107672367023	172.102716216
0.586667690774	4.19395337618	1.44423912556	1.30234897388	0.0	0.0981190778428	173.027353781
0.504233311932	3.28903024943	1.26590231352	1.15074978034	0.0	0.0842008546426	185.012510495
0.509479714167	3.334436152	1.23221686137	1.17585508484	0.0	0.0817890391436	207.297631188
0.613243790323	4.22496176408	1.43010505946	1.38311392752	0.0	0.0821005960563	208.92015714
0.657188098565	4.54590533486	1.47185912178	1.43833657238	0.0	0.0894890187403	201.573230993
0.607521338254	4.32419067634	1.32204276617	1.33406839484	0.0	0.0989355674111	195.007436833
0.553220990369	4.29558403555	1.32877093407	1.33053655311	0.0	0.0999691957043	206.657458441
0.503035792514	4.09654148278	1.2421188938	1.23720222533	0.0	0.094684656627	216.830975639
0.476345797924	3.57867889363	0.967282032473	1.00409636763	0.0	0.0891075960667	211.793780804
0.457445881878	3.06722254878	0.746714662972	0.78729051242	0.0	0.0932574620686	197.329847112
0.467770036598	3.20850636346	0.77875696064	0.748542961867	0.0	0.0912190491173	187.388912545
0.516504664776	3.65579311182	0.962363833973	0.903631999956	0.0	0.0834763420163	182.333680398
0.556010674823	4.06023908954	1.3264468039	1.13513822698	0.0	0.0836604583444	181.780934469
0.535500129925	3.8692645758	1.36437309384	1.18352125159	0.0	0.0949842561903	188.057236507
0.488363802777	3.20464342204	1.253042073	1.07654507389	0.0	0.0864085717278	178.15864535
0.456488643399	3.02516755548	1.16355378489	1.05826161778	0.0	0.0826466224412	174.678739395
0.518037226478	3.86117553362	1.02053645062	1.18417744617	0.0	0.0997839893712	188.929838401
0.555380147756	4.12881960842	1.03419128523	1.22612997572	0.0	0.109255830251	205.390007246
0.552537870268	4.05764441466	1.40897533216	1.2533062279	0.0	0.102260903442	205.926289084
0.539881017084	3.97982459628	1.48553515959	1.22681990728	0.0	0.0961740052623	196.135552431
0.51492628428	3.59977519193	1.32241990797	1.22009930118	0.0	0.0891229597813	193.84996835
0.504591272995	3.04496336984	1.29420734048	1.246297948	0.0	0.0904320364183	187.571753988
0.526016742686	3.15628463872	1.27838284177	1.19658322401	0.0	0.0885116568335	179.816536254
0.520889308265	3.69966193322	1.1141697329	1.12807276307	0.0	0.0905667609246	182.429386925
0.475931673932	3.71889242558	0.779170006942	0.996307132386	0.0	0.0949409730425	190.993260342
0.352981320151	2.72194089411	0.437193394876	0.697528959091	0.0	0.0970481415551	193.649898822
0.360599287581	2.62950366084	0.470025248862	0.6929906274	0.0	0.10165663489	188.025603374
0.449119675716	3.21581433052	0.843245426277	0.872284800448	0.0	0.0873562333746	172.45876713
0.501877617698	3.64231188266	1.20725899987	1.04861481313	0.0	0.0632403165437	158.975080851
0.520354969973	3.48248890273	1.24006699164	1.14600555756	0.0	0.0573574273625	159.394238816
0.476787347967	2.94807072319	1.13712927417	1.06369246155	0.0	0.0666482424596	170.276687668
0.464871553713	3.0737661828	1.14022568639	1.05888571417	0.0	0.0856423912375	186.024625597
0.504627054754	3.61571542153	1.25656949467	1.11570216045	0.0	0.0861740600284	184.950446995
0.549903404329	4.08565991915	1.17743090348	1.14057041831	0.00076316895723	0.10002948145	186.816590776
0.588890368916	4.26288354423	1.20864867294	1.12238038287	0.0246812248675	0.120924416818	188.540679634
0.618407745509	4.33527946107	1.2381648088	1.15983731684	0.0423767765721	0.116392476462	185.659300216
0.645556163849	4.70326794643	1.14269021604	1.22535207549	0.0303124284745	0.104111437335	189.310842059
0.650661043257	4.79713215558	1.14881955427	1.27631519721	0.0134815554913	0.0905237837667	187.710251964
0.604900011055	4.43448605908	1.52382749195	1.33409677401	0.00300273018647	0.0758772687306	176.598751214
0.51487567654	3.79367810173	1.63395120462	1.29539664404	-0.002008927293	0.0850561489366	184.933380789
0.482277439996	3.4431868894	1.47078922745	1.24162943458	-0.00369255831518	0.0966894252683	199.835023807
0.536768943819	3.9311549852	1.36826650308	1.256790228	-0.00349893222761	0.0891371208615	204.518104049
0.57608373357	4.32999239747	1.35353719791	1.30136370686	0.00636810941441	0.08154788194	198.124959284
0.547009405145	3.90438221958	1.19156827075	1.20087960933	0.0364736487712	0.0920614119045	197.054659115
0.499558126374	3.21313976944	1.06955199497	1.06453611324	0.0377076593444	0.10444293672	198.185800958
0.498819417002	3.14971268637	0.998292229326	1.02485326175	0.0209478278589	0.110794641119	191.853877272
0.47638609279	3.17642528133	1.10078316817	0.983067832503	0.00724557018973	0.100298094635	185.868165409
0.464018525927	3.51540657223	1.23564060801	1.00677178227	-9.52758287088e-05	0.105261743202	183.41687771
0.50451420172	4.10925016777	1.34071370103	1.10332961944	-0.00318767442271	0.0996626213506	182.07941505
0.510523605546	4.19371255686	1.33691758486	1.1134439071	-0.00375462200486	0.0881109613279	178.690097587
0.504206263288	4.09576172033	1.26550144228	1.08961340187	-0.00305576744202	0.0784768432271	177.368105033
0.514519907853	4.1029479285	1.15368486896	1.09274538889	-0.00200583104772	0.0839256062018	176.71295431
0.490915692449	3.601740209	0.971127652197	1.02466154238	-0.00112382471339	0.115743099046	183.615348908
0.425916644457	2.90209523338	1.02172474293	0.935915452999	-0.000554660587206	0.124220729203	197.830717414
0.441365121829	3.13685943348	1.00443437517	0.993519121218	-0.000246383887342	0.128528535969	205.970003576
0.507255495832	3.51324963673	1.13085354204	1.08894917976	-0.000100093773901	0.108084153481	199.789189356
0.593462790941	4.06757510517	1.31599169555	1.22950829529	-3.76555514312e-05	0.0848517483277	191.754062775
0.677080057434	4.82228919819	1.4907684296	1.47411977819	0.000306304546105	0.092336880239	181.323330924
0.640972373534	4.46067815273	1.26805451612	1.3937192173	0.0213806340066	0.112124663887	174.822437569
0.565908867473	3.81119072839	1.11825376527	1.17941358093	0.0422605482107	0.112139954428	175.28957301
0.494570837066	3.55013974452	1.13941737544	1.03236329828	0.0321068905536	0.0966082699917	187.598289029
0.452586309597	3.28087488636	1.04174559884	0.915406570376	0.014914235385	0.0809300246714	195.540951164
0.413522302696	2.90350444731	1.05872223385	0.824219454085	0.00376314554018	0.0720118811316	197.691818846
0.375007208423	2.41111221249	1.06328140633	0.798277758577	-0.0016861750003	0.077856431318	207.846283109
0.391940670151	2.34190117066	1.00417347824	0.873118103177	-0.00362928378649	0.0887745781473	203.937299028
0.421576459733	2.60157993797	1.01242279423	0.927512829453	-0.00356893933566	0.0802095838147	179.089758015
0.432782264776	2.9868389105	0.999356401094	0.915422061741	-0.00263891266468	0.0721367652282	172.024340739
0.475956048852	3.64617490998	0.995579375663	0.9598891156	-0.00161809884993	0.0669471275036	179.85423037
0.529044997489	4.23829597083	1.06443947294	1.07175823512	-0.000859109998692	0.0718490278604	185.875421562
0.535782140205	4.30017291589	1.00692753501	1.06772573711	-0.000405620249094	0.0934694268028	203.867686642
0.52084505093	4.06092669346	1.01476354451	1.0069566663	-0.000173561429143	0.107525327105	219.938705704
0.51444328319	3.63135897618	1.0745357452	1.02464879779	-6.82837199267e-05	0.120626719899	217.407562242
0.521271832418	3.67206455472	1.13896309174	1.12990280125	-2.49835184281e-05	0.122881797631	209.798546291
0.489732235819	3.43093875362	1.04013568417	1.05513547522	0.0	0.11278066063	203.418260583
0.492501449586	3.49151894797	1.13761775514	1.05717368798	0.0	0.0918326091175	190.267404559
0.494465291634	3.60844806371	1.25693388079	1.11792966808	0.0	0.0888143990362	180.369371158
0.462103584597	3.21451705813	1.1931700268	1.09719101491	0.0	0.0875948546469	174.890310331
0.46596922009	3.34100056144	1.23564436116	1.15841952839	0.0	0.0862224244773	173.884317653
0.451121012665	3.43823643336	1.08496804	1.06281549406	0.0	0.0933117165129	174.726375244
0.469251343752	3.46709032334	1.04289527803	1.02542573531	0.0	0.100570759139	176.458467745
0.493939548636	3.57774438045	1.18570435338	1.06574767363	0.0	0.0849991682234	173.591558082
0.514576580935	3.70994054322	1.30959186284	1.14290154249	0.0	0.0718293033517	188.281082659
0.462306798244	3.30486997642	1.1477144269	1.0503360004	0.0	0.0673741398986	211.056112718
0.461845547634	3.2652878111	0.915348353995	0.976325982405	0.0	0.088634144203	206.234325674
0.469997129157	3.2922825654	0.902432458131	0.883785954006	0.0	0.104777785117	185.696704553
0.460240102718	3.03554826713	0.89680455354	0.845331060888	0.0	0.136522670834	182.827031091
0.475771200592	2.97724457339	0.971696565352	0.944168842226	0.0	0.15011839995	175.740947506
0.544675384633	3.8949207866	1.02038650811	1.07948334207	0.0	0.153888416082	178.240108344
0.596673659395	4.841426548	1.02460174851	1.15946744811	0.0	0.142174753195	188.511794455
0.535248611699	4.38294522869	1.17383744982	1.07349094456	0.0	0.118026473172	197.313397125
0.491869718855	3.9240001606	1.15810098549	0.982597618156	0.0	0.107530402006	196.485579636
0.481234979979	3.60291558012	0.997562834615	0.928360267552	0.0	0.111399908783	196.506803389
0.466397754733	2.95852919541	0.947975372346	0.899305739571	0.0	0.106261571378	190.19117207
0.447937097239	2.6298865449	1.08094667204	0.880485758111	0.0	0.0927356125669	191.705137965
0.461525410383	2.95118489936	1.15172729199	0.967800286816	0.0	0.10136225444	206.986981639
0.445902343008	2.84904196464	1.27737057604	1.07184781572	0.0	0.100722214647	217.555945667
