0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00185807200035	0.0166934596988	0.00185863202637	0.00340983945459	0.0	0.000631850981534	1.26981340848
0.0801900077387	0.508676834003	0.0946500953531	0.138236212514	0.0	0.01819164123	35.2091664113
0.307866945478	1.83359431523	0.448674569127	0.548791557851	0.0	0.0594761253035	110.701153646
0.48712829538	2.93666049375	0.809682947549	0.889606932097	0.0	0.097914810293	178.244180905
0.561562207523	3.27060036521	0.956075252283	1.07253555794	0.0	0.142589812531	212.036091645
0.48863848523	2.68040677146	1.09716644968	1.01913538123	0.0	0.143135442902	218.711040559
0.412746265378	2.41669837427	1.13808160265	0.988832599108	0.0	0.105720415693	207.815417713
0.462054236491	2.91643230349	1.19344307743	1.16007737201	0.0	0.0785851610422	191.037544895
0.509998114386	3.45456760115	1.2696306728	1.18571494336	0.0	0.062643337736	179.466201272
0.535035353688	3.75597359019	1.2163267481	1.09400076572	0.0	0.0766134029856	173.603250724
0.562964057689	4.09392587559	1.21126942066	1.0861226856	0.0	0.0908489794229	178.268131687
0.54834459599	3.91671374644	1.19339874145	1.08792244319	0.0	0.0864735956449	171.502562051
0.547358668082	4.03062114661	1.23949672633	1.13465168451	0.0	0.0677023671029	150.855943412
0.554781606231	4.26617677739	1.23310478807	1.15198005155	0.0	0.0582757730292	153.691057789
0.572880815296	4.48312779716	1.22485542297	1.1586669079	0.0	0.0589693168287	167.195082732
0.566948505865	4.58753033281	1.27545632732	1.21045435642	0.0	0.0570525696077	180.031209215
0.500556029199	3.88810253956	1.1656954494	1.08422681346	0.0	0.0536428880591	191.758881904
0.383618914272	2.61028755658	0.919426133722	0.797256598	0.0	0.0509053291929	206.334292827
0.373987419226	2.30998736382	0.773816635504	0.771542080282	0.0	0.0636213277387	207.818845322
0.458171732689	3.07585314507	0.709894291803	0.937356652933	0.0	0.0833788483749	207.196424905
0.493193003783	3.35969445335	0.843029864498	0.961470709024	0.0	0.0908911665407	204.226986962
0.500292020964	3.39872468638	1.13612318287	0.993838794084	0.0	0.086975336285	203.82084057
0.502745736684	3.53370588545	1.18841040114	1.00653652066	0.0	0.079253521977	202.367825371
0.49766547399	3.65522973016	1.0580551801	0.986587386887	0.0	0.0883076557605	196.300258453
0.447037362315	3.17562243642	0.869252579651	0.870630502545	0.0	0.105832936719	187.857952219
0.401699853569	2.63543778147	0.807464778405	0.781863781015	0.0	0.117459699322	187.545325038
