0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00115915736224	0.0075657367577	0.00222863086557	0.00338778822781	0.0	0.00159557415892	1.99807020248
0.0937830685271	0.64686840266	0.176012933349	0.2271987905	0.0	0.0318916491505	41.9552944985
0.328313225185	2.33857353259	0.624197178734	0.695637021748	0.0	0.0870008360291	131.346284776
0.511193895074	3.67569927589	0.865431811501	0.973460760239	0.0	0.121853366581	201.186069657
0.553130097035	3.67635538149	0.861127854974	0.995441898417	0.0027395284913	0.13530293245	216.393160587
0.471508345264	2.84597651377	0.892769039117	0.889056746723	0.0311550290392	0.121851948035	216.873212738
0.426234591368	2.30808463102	0.883681277695	0.82755256885	0.063001943892	0.117219391562	217.28283231
0.409141347524	2.13710332924	0.885200789853	0.790952991285	0.0689265831974	0.118772745831	201.229361325
0.403911040786	2.51368755118	0.97721258504	0.83014258017	0.0429415031494	0.095269385009	178.214743685
0.389092718889	2.77431773273	0.934402906405	0.820117121457	0.0192965875771	0.0788105055506	170.872910613
0.369804833753	2.28393585028	0.752484359125	0.743248034537	0.0320536380244	0.0962890907654	182.853976061
0.362744764935	1.76471040015	0.721419055193	0.681310526524	0.0361705045742	0.115263298446	190.780701578
0.41757111073	2.30341452611	0.905412518927	0.844120505424	0.0196991598526	0.130198361871	194.93334138
0.515213634038	3.38054397188	1.11004034032	1.117199157	0.0049473871459	0.126646548103	193.992380588
0.537650104026	3.61952219797	1.26587741144	1.20350198183	-0.00235274895024	0.102272874365	194.902475011
0.558845101246	4.0091652601	1.24525986629	1.229947366	-0.00487007569598	0.103624671899	209.626950751
0.589259147191	4.39758452621	1.2342716699	1.18943584109	-0.00494120189781	0.123447286156	214.318057991
0.580438220371	4.16381755713	1.16798196632	1.10756344386	-0.00387549190914	0.132488363301	208.851390277
0.556996255541	3.72062985703	1.11623226697	1.05702222168	-0.00177954500175	0.125818955045	196.447461974
0.509931704431	3.25712620712	1.13760313534	1.02159816456	0.0232380370352	0.117559128671	185.55717953
0.444505358242	2.98665244693	1.04705065678	0.983735427566	0.0416580482165	0.097524295761	177.335508184
0.394400700225	2.76981731773	0.853643614451	0.89763908799	0.0299949668863	0.0930256579559	176.635595262
0.455732357576	3.15126006859	0.914288789433	0.966235945183	0.013349275179	0.107319025394	180.059317671
0.535617622182	3.58979174857	1.20325600465	1.1685759276	0.00295186377096	0.104660802965	179.900240485
0.541451529212	3.61848401633	1.222128766	1.23996651638	-0.00202717141897	0.11027913382	189.46690917
0.491270678993	3.27588332535	1.20008659863	1.10011387251	-0.00369255831518	0.112073032361	191.486848312
0.476878889943	3.26423460077	1.16383100349	1.01223753893	-0.00319262768151	0.10595722573	180.290655421
0.48510026718	2.98108065017	1.02767702386	0.966657739302	0.0188487666164	0.115938365062	182.011247503
0.434567315947	2.10785907901	0.901644992922	0.855267110134	0.0407326433833	0.114309093869	180.247568006
0.429852721035	2.19409203517	0.841765134722	0.866615801879	0.0356710015558	0.129734360787	179.706460417
0.489183743904	2.71215330258	0.857734216643	0.91167053289	0.0481064512738	0.137769896774	178.272023196
0.520355976423	3.14859020211	1.01971806768	1.0026398123	0.0444174531826	0.125155991211	178.424732666
0.509284137689	3.37137285631	1.17857443567	1.11825809845	0.02341096614	0.104614432695	176.635943573
0.463670865554	3.06513616631	1.15247597929	1.08330575355	0.0273491199742	0.100333527815	178.192423643
0.414278766139	2.78734586753	0.994848033968	0.966764402183	0.0397296982396	0.0997814577132	163.108653589
0.397987447436	2.68604900937	0.806994779916	0.918677858994	0.0267691231265	0.125710348645	162.262947532
0.436104648644	2.47316767589	0.744211043291	0.972345937336	0.0275744240661	0.142110925727	173.24385031
0.456243404638	2.24196594939	0.795397770247	0.939149506832	0.0414354937275	0.1405915595	185.207148223
0.426677512294	2.08938795939	0.705331965262	0.828675530219	0.0295471134925	0.155021272194	198.908714847
0.372336148279	1.67369200115	0.657966603572	0.637560449913	0.0113394876448	0.153745761137	201.229960752
0.325687453881	1.44774737204	0.821687305723	0.527204079618	0.000298999144732	0.131208919658	187.914099121
0.347544144684	2.16634660142	0.863002838833	0.632962114635	-0.00428500143951	0.122934520608	182.698162316
0.382945560937	2.62615169816	0.899646184761	0.725532298707	-0.00528492620529	0.11159655817	173.138785849
0.447136043856	3.03681644462	0.956464897887	0.889577381391	-0.00444657638638	0.113286463887	171.19423
0.555425641075	3.74801807585	0.964694936659	1.06838114911	0.0156498567989	0.139907281805	175.622779219
